theta1,theta2,theta3,thetad1,thetad2,thetad3,tau1,tau2
-1.5948639999999998,-0.808275,-1.6839680000000001,-1.725783,0.457405,0.758992,-0.316757,-0.531031
1.883557,1.007368,0.157074,1.005414,1.251567,-1.021013,0.151577,-0.039113999999999996
1.0248709999999999,0.28925,-1.754061,0.209839,-1.877044,-0.862821,0.451171,0.033549
0.048011,0.151577,-0.901415,1.185106,1.636127,0.6470600000000001,-0.338525,-0.384837
-1.0582559999999999,0.324304,-0.707685,0.0029760000000000003,1.012257,-0.607945,-0.406519,0.42999899999999996
-0.05511900000000001,1.0064950000000001,0.564967,-1.0033239999999999,-0.057939,-1.148441,0.033241,-0.5151140000000001
1.579523,-0.664085,1.42815,-0.10143300000000001,-0.787311,0.058147000000000004,0.277606,0.118461
0.7802560000000001,-1.756402,-1.449575,-1.8370849999999999,-0.312677,0.093846,0.46223800000000004,0.027020999999999996
-1.09969,1.377836,-1.279533,-1.537403,-0.154722,0.832828,-0.11046500000000001,-0.181488
-1.141298,-0.480808,1.757309,1.61006,-0.135389,1.5502790000000002,0.5340590000000001,-0.070228
-1.7446270000000001,0.42964600000000003,1.6857919999999997,-1.541909,-0.49433900000000003,0.523012,-0.370068,-0.137981
0.792652,-0.769389,-0.331005,1.182979,-0.189935,0.884475,0.19655899999999998,-0.029301999999999998
-1.869666,-1.267023,1.376209,1.546262,-1.740418,-0.46438199999999996,-0.367741,0.574521
-0.620317,-1.854989,0.362406,-1.224687,0.39763000000000004,-1.091075,-0.26952800000000005,0.035496
1.2976459999999999,0.599133,0.194253,0.068491,1.312371,-0.733776,-0.38109899999999997,0.464109
1.5638809999999999,0.33488,-0.148923,0.273436,0.12096400000000002,1.053807,0.091115,0.17816099999999999
1.4838959999999999,1.869132,-0.161969,-0.340622,1.6572740000000001,1.7085549999999998,0.085344,0.37434
1.501575,1.184613,0.8930600000000001,1.646828,-0.45166999999999996,1.391541,-0.286167,-0.004209
0.636368,0.191184,1.269816,0.33311599999999997,0.364883,-1.0646200000000001,-0.339721,-0.08660599999999999
0.756634,0.83995,-1.2711350000000001,0.123145,0.019617,1.7134220000000002,-0.275696,-0.42886899999999994
-1.7529299999999999,0.355479,-0.77969,-0.042338,0.935724,-1.353632,0.29546,0.18950699999999998
1.2724540000000002,-0.575571,-0.027455,-1.500076,1.383979,0.176036,-0.23483800000000002,-0.116602
-1.4774450000000001,0.9867549999999999,0.55735,-0.839728,1.233098,1.4813120000000002,-0.025957,0.5385439999999999
1.061413,-0.056500999999999996,0.409261,-1.6452259999999999,0.9889450000000001,-0.33864,0.33458899999999997,0.24504499999999999
0.631167,-0.509202,-0.46308999999999995,1.7102099999999998,1.6938669999999998,-1.550733,-0.5648890000000001,0.317227
-1.322166,-1.785034,-0.11213800000000002,0.255743,0.57452,1.213422,-0.39566399999999996,0.47358
-1.3661370000000002,1.866093,1.5407879999999998,0.5074350000000001,0.917916,0.932615,-0.263446,0.26163400000000003
-0.824609,-1.0034319999999999,-1.873158,0.362012,-0.296075,0.14579,-0.048931999999999996,-0.40274099999999996
-0.843357,0.564365,0.186527,-1.599949,0.432395,-1.124744,-0.395467,0.17848
0.711641,-1.3847129999999999,-1.204762,-0.247964,-1.772232,0.171679,0.45606199999999997,-0.5645819999999999
-1.622218,-0.612877,-1.2303030000000001,0.267491,-1.786416,-0.7273109999999999,-0.592091,0.327391
-1.8256430000000001,-0.266549,-1.242858,0.366581,1.0900450000000002,-1.377297,-0.311121,0.587587
0.682292,-0.783994,-0.7404729999999999,-0.647791,0.08732899999999999,1.2366270000000001,0.149949,0.196784
1.078648,-0.6722640000000001,-0.317228,-1.0046329999999999,0.569656,-1.367369,-0.00011100000000000001,0.527048
-0.23920300000000003,-1.55949,1.8402020000000001,-0.082402,-1.370511,-0.021081,0.018965,-0.45318800000000004
0.531536,-1.166865,-0.41707,-1.436933,-0.48581199999999997,0.592277,0.585757,0.01871
1.687302,1.217047,-0.624794,-1.7137689999999999,-1.1864540000000001,-1.663507,-0.284483,-0.513885
-1.539498,-1.444239,1.1255760000000001,0.138105,-1.139692,0.1189,0.095269,0.393955
-1.047859,1.6569209999999999,-0.454933,-0.67133,0.307839,1.5242129999999998,0.288952,0.014657
0.18473499999999998,-1.569372,1.635658,0.31101100000000004,-1.708221,1.5721180000000001,-0.22891399999999998,-0.152948
-1.147989,0.146583,1.8617569999999999,0.28516199999999997,1.1613360000000001,1.746028,0.16194,0.132655
1.262984,-1.392259,0.143979,-0.427666,1.440281,0.20623899999999998,0.542991,0.054173
-1.1865809999999999,-0.032451,1.227454,0.869892,0.5636909999999999,0.175124,-0.31552399999999997,-0.21727399999999997
1.275427,0.393358,-1.250807,-1.293416,-1.1395469999999999,-1.224307,-0.240731,0.425803
1.350982,-0.224821,-1.107531,1.547043,0.065698,-0.392322,-0.060185,0.067815
0.603838,0.10194600000000001,1.8716580000000003,0.817975,-1.156877,1.5741020000000001,-0.415549,-0.137526
1.170552,-1.69986,-1.154779,-0.8686729999999999,1.080965,0.578657,-0.282509,0.278276
-0.139239,0.926162,0.033658,0.20780700000000002,1.6795630000000001,-0.674272,-0.042725,-0.481083
-1.573821,-1.519777,-1.742557,1.281196,-0.668823,0.968512,-0.21913600000000003,-0.223753
0.32300999999999996,0.165212,-1.7044240000000002,1.294453,-0.284995,1.650581,-0.462945,0.089611
-0.07216399999999999,1.056087,0.9114030000000001,0.800136,0.60988,-0.128354,-0.274912,-0.445989
-1.687236,-0.094688,-0.5157510000000001,-1.2024219999999999,1.378788,-0.350715,0.533421,0.0065260000000000006
-0.807589,-1.472493,1.276117,0.666439,0.43502299999999994,1.5693059999999999,0.327919,-0.271837
1.536489,-0.117853,-1.544746,0.8261790000000001,1.0157889999999998,-1.555569,-0.035954,0.521683
0.5311359999999999,-0.34373200000000004,-1.6023120000000002,-1.589189,0.323844,-0.9008430000000001,-0.159262,0.48335900000000004
-0.326759,0.929261,-0.644371,1.01444,-1.620745,1.525683,-0.24722800000000003,0.437424
1.030837,-1.2368379999999999,-0.254185,-0.782297,1.376751,-0.661709,-0.032501999999999996,-0.258437
1.654453,-0.4786,1.167519,0.10486600000000001,-1.83506,-0.20564899999999997,0.21091999999999997,0.127689
-1.125048,1.187857,-1.139801,-1.715644,1.216927,1.1331309999999999,-0.335328,0.536583
-0.07184199999999999,-1.0838709999999998,-0.402891,-0.63525,-0.252697,1.61142,0.029173,-0.488558
0.383919,-1.569013,0.12559700000000001,-0.2484,-1.567695,-0.339752,0.382175,-0.37726
1.485683,1.749628,0.689771,0.506526,0.722585,1.600218,0.09875,0.098736
0.20521599999999998,-0.394977,0.44205900000000004,-0.812002,-0.236175,0.317417,0.12902,0.037375
1.066984,-0.663508,-0.177541,1.841748,-0.48851000000000006,0.476944,0.372226,0.404619
0.49727899999999997,-0.11842000000000001,0.228502,-1.105319,1.028477,0.566928,0.571595,-0.401412
-1.371867,-0.19831600000000002,-0.49028999999999995,0.725974,-1.7524540000000002,0.8287540000000001,-0.304261,-0.51431
-1.160432,-1.639182,0.7771140000000001,-1.7821790000000002,-1.134275,0.673971,-0.36809200000000003,-0.521242
1.155734,1.845525,-1.0966280000000002,0.06955599999999999,0.36140900000000004,0.8726219999999999,0.380456,-0.46855600000000003
-0.474947,-1.532542,-1.404297,1.3962219999999999,-1.402091,0.77551,0.45266000000000006,-0.143423
0.730939,-1.253255,-0.959368,-0.189857,-1.582124,-1.5738809999999999,0.395374,-0.5409109999999999
0.746859,-1.342359,-1.870002,0.625656,1.113918,0.23637800000000003,-0.21553200000000003,0.35173499999999996
-0.10538800000000001,0.601212,1.2070459999999998,0.933426,1.49708,1.04368,-0.083789,0.560086
-1.4542190000000002,-0.731675,0.195231,1.417427,0.629608,-0.31659,-0.504391,-0.5066930000000001
0.32695799999999997,-1.354666,-1.3688559999999999,1.403195,-1.072087,1.604085,0.38950799999999997,0.45354099999999997
-1.4193,1.817823,0.798192,1.8725209999999999,0.23479499999999998,-0.9049149999999999,-0.343582,-0.183508
0.85992,-1.161909,-0.06327100000000001,-0.277814,1.7013470000000002,-0.233069,-0.081465,0.021066
-0.896675,1.6917740000000001,0.983713,-1.5677510000000001,-1.274255,0.46036499999999997,0.477896,0.399428
-0.23990999999999998,1.629458,1.6743270000000001,1.7991689999999998,0.17640999999999998,1.7720790000000002,0.328947,0.205875
-1.0352190000000001,-0.789628,-1.1889379999999998,1.8190830000000002,-0.644559,1.6164,0.27148,0.36678099999999997
1.073754,0.01743,-1.110843,-1.331604,1.693639,-1.6127770000000001,-0.087016,0.321036
0.9707450000000001,-0.865073,1.273935,1.696882,0.118845,-0.631045,-0.385488,-0.09426799999999999
-1.5857290000000002,-1.8477240000000001,1.838898,0.633737,1.218775,-1.7409970000000001,0.351982,-0.232071
1.070714,1.702868,-1.064577,-0.33802600000000005,0.059564,-1.707125,0.365427,0.12675799999999998
-0.045577,-0.7271810000000001,0.3292,-1.35799,-0.700264,0.33305799999999997,-0.193778,-0.035289
-1.8819279999999998,-0.012768999999999999,0.276492,-1.2962770000000001,-0.204508,0.9980969999999999,-0.346058,0.211062
-1.4901360000000001,-1.204783,-0.591399,1.6212389999999999,-0.755532,-1.1591870000000002,0.142645,-0.158978
-1.141614,1.7382819999999999,-1.511297,1.286685,1.102875,-0.63536,0.528219,0.18073399999999998
-0.520868,-0.490271,1.046809,-0.46348999999999996,-1.236126,0.407089,-0.141182,-0.45146499999999995
0.708321,-0.630645,1.739952,0.172443,-0.812686,-0.418824,-0.23959499999999997,0.334162
1.644844,0.13433900000000001,-0.34174099999999996,1.7105259999999998,-0.533985,1.4663329999999999,0.240308,-0.339832
-0.270389,-1.6809479999999999,0.025906000000000002,1.863639,1.7543099999999998,0.206025,-0.599004,0.533663
-0.657357,1.4062860000000001,1.867668,1.623426,-1.703568,0.6085659999999999,0.12983699999999998,0.56621
0.652506,-0.011429,0.177976,1.6958630000000001,1.840411,-0.337593,-0.067277,-0.332629
-1.675957,0.9579979999999999,-0.21692399999999998,-0.339963,1.426179,0.68863,0.05608200000000001,0.568843
1.2062629999999999,-0.912344,-1.541097,1.8359279999999998,-0.276507,1.0422120000000001,0.45882399999999995,0.261381
0.460809,1.425282,0.693843,1.0788280000000001,-1.412808,1.608668,-0.294763,-0.486299
-0.54277,0.8479610000000001,1.418075,0.21393099999999998,-0.961042,1.8411990000000003,0.5095390000000001,-0.5815
1.1978540000000002,1.012349,0.942292,-0.30272899999999997,1.406823,-0.40539000000000003,-0.36859000000000003,-0.491291
-1.594817,-0.020705,-1.1630459999999998,-0.320114,-0.49272,1.346602,0.496316,0.383297
0.6310819999999999,1.834805,-0.305604,-1.660132,-0.732356,0.051292,-0.396357,-0.36942800000000003
-1.026945,-1.211051,-0.38307399999999997,0.686714,-1.87205,0.132972,-0.222991,-0.21081
-0.242287,-0.6068899999999999,1.3753360000000001,-1.821981,0.946369,0.364696,-0.138516,-0.040479
1.773885,1.228019,-0.947053,-0.548879,-0.031647,-0.32719899999999996,0.341242,0.46178800000000003
0.069715,-0.741777,0.042886,0.727152,-0.812753,-1.555434,-0.51585,0.11357
1.425991,1.303926,0.595512,-0.3446,-1.1156709999999999,0.45230200000000004,0.53898,-0.162666
1.368861,-1.3169819999999999,-1.365473,1.7087299999999999,-0.561355,1.3870120000000001,-0.5133,-0.23473899999999998
-0.7777569999999999,-1.484338,-1.7580369999999998,1.23324,0.100752,0.646647,-0.145213,0.199185
1.110465,-1.248401,1.442359,1.1957229999999999,-0.8781209999999999,0.625562,-0.14498,0.523455
-0.26226,-0.7838890000000001,1.025296,-0.112437,-0.9994709999999999,0.6125,-0.425022,0.257294
1.483845,1.023085,0.418314,-0.27507800000000004,-1.3305040000000001,1.3295549999999998,0.499742,0.369096
-0.475051,0.49039499999999997,1.0369620000000002,-0.078293,-0.174273,0.21708400000000003,-0.235447,0.44250600000000007
0.5295989999999999,0.20913299999999999,1.334092,-1.343797,0.34034899999999996,1.2937969999999999,0.000904,-0.41335200000000005
1.525074,0.288652,-0.505081,0.9362879999999999,0.582429,-1.583569,0.16947,-0.512484
0.369605,-0.8625290000000001,-1.209183,0.854226,1.149118,-0.020799,0.326765,-0.45646000000000003
0.691129,0.710079,-1.24695,-0.549687,1.462876,-0.808371,0.150507,-0.027923000000000003
-0.20999400000000001,-0.738254,-1.058103,-0.8736219999999999,0.845775,-1.402649,-0.338629,0.269229
-1.749611,-0.408857,0.89317,-0.276708,1.445517,1.487514,-0.44623999999999997,0.044931
0.5520189999999999,0.036504,-0.9693780000000001,1.226652,-1.296713,0.006461,-0.23480399999999998,0.44640799999999997
1.136939,-1.152066,-0.508362,-1.421512,-1.421661,-0.162247,-0.396426,-0.331212
-0.417389,0.753359,-1.420395,-1.505952,0.656197,1.715343,0.40289400000000003,-0.16864300000000002
0.36372899999999997,-1.5994270000000002,1.667777,1.0404520000000002,-1.7396060000000002,1.866181,-0.243783,-0.4564
1.323983,-1.594983,0.9635469999999999,-1.195956,0.732107,-0.468425,-0.394507,-0.47882600000000003
-0.627942,-1.837589,-1.248409,1.313187,1.676626,-1.029296,0.23479,0.509062
-1.100482,-0.615252,0.326156,0.244923,-0.319205,-0.28720999999999997,-0.527223,-0.245277
-1.5848149999999999,-1.560043,0.090375,-0.335778,0.127994,-1.415897,-0.41663599999999995,-0.40121999999999997
0.896568,0.29020999999999997,-0.708079,0.921911,0.216063,0.9380729999999999,0.135576,-0.171012
-0.606459,1.084439,-1.3524180000000001,-1.297505,1.7782689999999999,-0.494507,0.470254,0.364275
-1.462842,1.381765,0.678404,1.7232299999999998,1.8665349999999998,1.4168290000000001,0.599955,-0.16417
-1.7059259999999998,-1.3304340000000001,-1.25645,-1.8784,-1.030171,1.113169,-0.328839,0.410525
0.23823699999999998,0.405197,1.688046,-1.359029,0.6831189999999999,1.809781,0.426588,-0.331025
-1.493823,0.9207629999999999,-0.227575,1.6063180000000001,1.061555,-1.436618,0.329743,0.393447
1.412509,0.902518,-1.497733,-0.708138,-0.0598,1.509802,-0.008465,0.536569
1.110622,1.396077,-0.064047,1.759035,0.45142899999999997,-1.656282,-0.033486,-0.002257
0.969656,-0.31109699999999996,0.267181,0.549925,-1.239471,0.740272,0.33229200000000003,0.030449
-0.016794,0.49223199999999995,1.754388,1.530817,-1.209934,-0.455061,0.300616,0.45144799999999996
1.4798,0.8873049999999999,-0.8332729999999999,0.397852,-1.1170149999999999,0.495674,-0.226399,0.114799
-1.1594659999999999,-0.471346,-1.3342319999999999,-1.008614,1.515018,0.9216340000000001,-0.210925,-0.22485500000000003
0.065586,1.4876049999999998,0.127237,0.9288620000000001,0.187023,-0.8094979999999999,0.119025,0.049806
-1.114639,-1.041252,-0.394573,-0.312151,1.399686,0.270575,0.331365,0.057415
0.777081,1.4285889999999999,-0.27708499999999997,-1.1222450000000002,-0.698917,0.353298,0.08616599999999999,-0.210666
0.849298,1.267955,-0.788495,-1.003555,-0.16960999999999998,-0.5766680000000001,0.123268,0.5720189999999999
-0.604557,-0.873391,0.9483870000000001,0.355003,-1.236708,-1.8366169999999997,0.004922999999999999,-0.067462
-1.031228,-1.564777,-0.305562,-0.9601620000000001,1.5389620000000002,-0.021603999999999998,-0.377481,0.0745
-0.6441819999999999,0.41489899999999996,-1.130847,1.7469240000000001,0.477279,-0.744628,0.36592399999999997,0.083095
1.831157,-1.2930760000000001,0.80472,-1.5129700000000001,-0.44432200000000005,0.474577,-0.293541,-0.343441
-1.019043,-0.349127,-1.793826,-0.8549610000000001,1.573361,1.316027,0.127985,-0.561442
0.680068,-0.462283,0.190402,-0.569021,0.730761,-0.474296,0.596232,-0.32769899999999996
-1.7392130000000001,0.944119,0.24519200000000002,0.435079,-1.2622659999999999,-1.622789,0.347438,0.18253
1.0583,0.409743,-1.069333,-1.115813,1.840179,-0.462334,-0.210765,0.077609
-0.064346,0.499129,0.811706,-0.9675239999999999,-1.54244,-1.872436,0.379339,-0.047333999999999994
0.5957720000000001,0.262218,0.07371,-1.457179,-1.471323,-1.6721720000000002,0.15615,0.007884
0.606871,-1.701481,1.7514459999999998,1.084741,-0.057668,-0.35291,-0.409335,-0.100952
1.721761,-0.20236500000000002,-0.692839,0.718403,-0.8338909999999999,1.32405,-0.15240399999999998,0.553983
0.515411,-0.7463,-0.570654,-0.324677,-1.778407,-1.825243,-0.344875,-0.312972
1.1040159999999999,-0.304372,0.194716,0.30493200000000004,1.6872619999999998,0.5431600000000001,-0.586576,-0.57618
0.518944,-1.6910319999999999,0.181472,0.149294,-1.58378,0.7495069999999999,0.540205,0.023609
1.491845,-0.24851199999999998,0.32253000000000004,-0.375216,0.809072,0.011355,-0.45201099999999994,0.244669
1.015939,0.954751,1.764805,-0.577706,1.778166,1.547667,-0.23750300000000002,-0.519473
0.382206,-0.19051300000000002,-1.295559,0.543245,-0.407643,-1.32172,-0.582303,0.42732700000000007
1.097999,0.345693,0.623272,-1.2575040000000002,-0.741175,-1.135931,-0.243544,-0.046234
0.364698,-0.404742,-1.576853,0.309231,-1.45925,1.428421,0.216815,-0.387292
-1.406547,1.270817,-1.691316,-0.8159890000000001,0.617486,-0.48281599999999997,-0.587404,-0.09606
-1.315117,-0.175735,-1.745481,1.15501,0.983707,-1.670427,-0.10741099999999999,-0.461287
1.140543,-0.893124,1.056576,1.596109,-0.8847950000000001,1.553783,0.079412,0.283964
1.057842,0.243996,-0.8239219999999999,-0.77036,-1.5642530000000001,0.959708,-0.519091,-0.35457
-0.9730639999999999,-0.41918900000000003,0.6622,0.819918,1.333872,-1.281567,-0.569195,-0.052822
-0.675301,1.417601,-0.226034,1.123321,-0.05970399999999999,-0.651305,0.42470399999999997,0.40625300000000003
-0.49531800000000004,-0.842593,-1.6818790000000001,-0.537791,1.591459,0.130921,-0.393595,0.452506
0.331326,0.44207700000000005,-0.5033529999999999,-0.172834,1.777411,0.175477,0.37106,-0.002061
-0.749798,0.9658540000000001,-0.12144400000000001,-1.589071,-1.470608,-0.972217,-0.400771,-0.163521
-0.044163,0.430938,0.7801739999999999,0.635196,-0.6494979999999999,1.545934,0.091376,-0.235923
0.416051,-0.608874,-1.813494,0.339769,-0.915535,1.372362,0.306892,0.33659
-0.45839300000000005,1.483391,0.9305680000000001,-1.308729,1.6251229999999999,0.428438,0.069801,-0.46054300000000004
-0.287392,-0.9365190000000001,-0.7024189999999999,1.802266,-0.553813,-0.023836000000000003,-0.320552,0.48364300000000005
-1.612918,1.119967,0.113976,0.48449,-0.176644,1.833407,-0.374424,-0.142627
0.435255,1.704639,-1.451777,-1.153912,-1.3819569999999999,-0.125953,0.574368,-0.5998720000000001
-1.265911,1.2065620000000001,0.333399,1.347768,-1.4561600000000001,0.587467,0.051575,0.41908
1.5643639999999999,0.9031600000000001,1.75468,-1.1147340000000001,1.126789,1.680409,-0.48834399999999994,0.405979
-0.738544,1.609959,-1.840614,0.696523,0.8876370000000001,0.9692540000000001,0.145715,-0.169819
1.3956469999999999,0.253552,1.4466700000000001,-1.742574,0.995502,0.536031,-0.323315,-0.350209
-1.723686,1.7745689999999998,1.412143,-1.472016,1.748182,-0.9914959999999999,-0.33814299999999997,0.029994
-1.7484689999999998,-0.064621,-0.343609,0.466204,1.619952,0.240637,-0.23460799999999998,0.13531500000000002
1.316707,0.522942,1.4169690000000001,0.469319,1.189822,1.727723,-0.570029,0.32967199999999997
-0.7626149999999999,0.424727,-1.83021,-1.631043,1.853031,0.6575880000000001,-0.4147,-0.257504
0.31718,0.196381,-1.87468,1.1705940000000001,-0.9862879999999999,-0.24469899999999997,0.101154,-0.311789
-1.399797,1.631186,0.5493899999999999,1.093157,-1.8512419999999998,-0.74803,0.163483,-0.34734899999999996
0.0017579999999999998,-0.617057,0.14491800000000002,0.280339,-0.7329979999999999,0.5690850000000001,0.11152000000000001,-0.079867
0.9997739999999999,0.709041,0.15478499999999998,0.235273,-0.40895,-0.680434,0.58825,-0.084983
0.749988,-1.54008,0.081376,-0.793316,0.921855,-0.715755,0.026888,-0.497166
1.303241,0.388581,1.391597,0.044601,-0.6106020000000001,-0.6971729999999999,-0.157959,-0.41010699999999994
0.537131,-1.375027,-0.522001,-0.691645,-1.8408069999999999,1.209999,0.49173100000000003,0.11723
1.8407349999999998,1.33467,0.8312510000000001,-0.45203699999999997,-1.0193729999999999,1.645343,0.31196,0.316942
