is_discounted,brand,weight,length,width,height
False,Child Craft,19.2140793918919,26.6155867355299,0.625,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,RoomMates,19.2140793918919,26.6155867355299,0.5,0.5
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,Bumbleride,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,Pampers,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,16.0,43.0,18.0,27.0
False,MLB,15.0,8.5,12.0,42.5
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,17.6,18.5,26.0,21.0
False,Pampers,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,31.0,27.0,0.5
False,MLB,19.2140793918919,25.5,18.0,38.0
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,itzy ritzy,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,30.0,26.0,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,50.0,15.0,45.0
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,40.0,18.0,19.591099966972106
False,MLB,19.2140793918919,26.0,20.0,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,41.63,20.75,36.75
False,MLB,19.2140793918919,26.6155867355299,60.0,19.591099966972106
False,Evenflo,10.5,28.0,18.5,24.0
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,62.0,31.5,51.25
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,20.0,26.0,19.591099966972106
False,MLB,19.2140793918919,54.0,20.0,19.591099966972106
False,MLB,19.2140793918919,13.0,13.0,17.0
False,Mii,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,9.0,21.0,28.0,47.0
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,26.2,48.0,25.4,33.5
False,MLB,19.2140793918919,16.0,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.0,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,26.2,48.0,25.4,33.5
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
True,MLB,18.6,24.0,20.0,25.0
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,13.5,1.25,11.5
False,MLB,19.2140793918919,28.0,19.0,19.591099966972106
False,MLB,19.2140793918919,11.2,22.8,30.2
False,MLB,13.5,13.0,13.5,37.5
True,MLB,18.6,24.0,20.0,25.0
False,Baby Jogger,14.0,32.5,19.75,41.75
False,Cybex,10.0,26.0,17.25,15.5
False,MLB,19.2140793918919,56.0,22.0,34.0
False,Guzzie + Guss,33.0,36.0,26.0,44.0
False,Ergobaby,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,77.0,5.5,3.0
False,MLB,19.2140793918919,35.0,28.0,39.0
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,31.0,23.0,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,15.0,56.0,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,38.0,24.0,52.0
False,MLB,19.2140793918919,26.6155867355299,42.0,63.0
False,MLB,19.2140793918919,8.0,11.0,19.591099966972106
False,Pampers,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,20.0,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,29.0,0.25,0.5,0.5
False,MLB,19.2140793918919,35.0,39.0,0.5
False,Dr Browns,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,Flip,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,19.2140793918919,31.0,23.0,19.591099966972106
False,MLB,19.2140793918919,11.0,19.0,25.0
False,MLB,19.2140793918919,32.0,30.0,19.591099966972106
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
False,MLB,16.7,29.6,21.6,41.6
False,MLB,19.2140793918919,26.6155867355299,19.29409486748,19.591099966972106
