theta1,theta2,theta3,thetad1,thetad2,thetad3,tau1,tau2
0.958551,-0.1283356,-0.24514631000000014,-0.672453,0.268386,-1.818124,0.53605,-0.213833
-0.49354799999999993,-1.263548,0.5431032558333333,0.23555399999999999,0.549712,-1.043791,-0.507396,0.5910890000000001
-1.600434,0.16635904000000004,0.774346,0.703983,1.859446,-0.851988,-0.39715,-0.505336
0.832192,0.03886590999999996,-0.027865526000000012,0.706227,1.878368,0.493274,0.13391,-0.5712189999999999
1.6279629999999998,-0.034454210000000034,-0.37751140000000016,0.9152620000000001,1.563014,0.8298120000000001,0.5569649999999999,-0.286951
-1.080973,-0.24421542999999993,-0.11493522999999996,1.070865,0.47166099999999994,-0.92342,0.257615,0.129301
-0.029654000000000003,0.10318468999999991,-0.5941744000000001,0.19253399999999998,1.337824,1.060581,0.33079000000000003,-0.018429
-0.9801200000000001,0.6935495,1.451884,-0.822407,-1.701298,1.059142,-0.164544,0.504307
-0.364392,0.08102976999999999,0.523009531666667,0.142372,-1.055137,-0.03115,0.154661,0.190012
1.1637600000000001,-0.41996239999999996,0.19792881,-1.3018459999999998,0.43353800000000003,-0.760917,-0.379837,0.081277
-0.22304000000000002,0.6818142400000003,1.655361,-0.286514,-1.2687620000000002,-1.472525,0.236963,-0.160997
1.574681,-0.49377257999999974,0.045081235000000025,-1.601332,-0.185728,-0.050417000000000003,0.27641,0.41997799999999996
1.564569,0.08766989999999998,-0.053807699999999986,1.817708,-1.149355,-0.187056,0.079408,0.218467
-1.413018,-0.19139451000000002,0.16167674000000004,-0.250171,-1.175626,-0.6407579999999999,0.45088,-0.067837
1.609872,0.39385521000000007,-0.767261,1.507212,1.6753,-0.704567,-0.117372,0.12935
1.438886,-0.614081,0.07932292000000002,1.66543,-0.70423,1.526614,-0.070117,-0.063739
1.280597,0.037428090000000004,-0.301672,0.325745,0.8932110000000001,0.40715300000000004,0.199546,-0.22232
1.677777,-0.31304426999999985,-0.315192,-0.701959,-1.775432,-0.839201,-0.38398000000000004,0.054113999999999995
0.15800899999999998,0.5801243899999996,-0.24343647000000002,0.120051,0.787606,1.128144,0.583577,0.579966
-0.746563,0.6174633599999999,-0.07156900000000001,-0.257389,-1.8568490000000002,-0.729052,-0.30747399999999997,-0.514173
-1.5948639999999998,-0.2661234349999999,0.05528469000000001,-1.725783,0.457405,0.758992,-0.316757,-0.531031
1.883557,-0.31047518999999985,-0.10957425000000004,1.005414,1.251567,-1.021013,0.151577,-0.039113999999999996
1.0248709999999999,0.28925,-0.37021980000000015,0.209839,-1.877044,-0.862821,0.451171,0.033549
0.048011,-0.48477428999999994,0.20209703000000004,1.185106,1.636127,0.6470600000000001,-0.338525,-0.384837
-1.0582559999999999,-0.49511839,0.3053908149999998,0.0029760000000000003,1.012257,-0.607945,-0.406519,0.42999899999999996
-0.05511900000000001,-0.27127267000000005,-0.03499924999999998,-1.0033239999999999,-0.057939,-1.148441,0.033241,-0.5151140000000001
1.579523,-0.24231730000000007,0.155839095,-0.10143300000000001,-0.787311,0.058147000000000004,0.277606,0.118461
0.7802560000000001,0.39059273000000005,-1.449575,-1.8370849999999999,-0.312677,0.093846,0.46223800000000004,0.027020999999999996
-1.09969,-0.0022788266666666957,-0.29255748000000015,-1.537403,-0.154722,0.832828,-0.11046500000000001,-0.181488
-1.141298,0.3850795400000002,1.757309,1.61006,-0.135389,1.5502790000000002,0.5340590000000001,-0.070228
-1.7446270000000001,-0.07792149000000004,-0.15279763666666674,-1.541909,-0.49433900000000003,0.523012,-0.370068,-0.137981
0.792652,-0.769389,-0.331005,1.182979,-0.189935,0.884475,0.19655899999999998,-0.029301999999999998
-1.869666,-1.267023,0.312478825,1.546262,-1.740418,-0.46438199999999996,-0.367741,0.574521
-0.620317,-0.3995402199999999,0.362406,-1.224687,0.39763000000000004,-1.091075,-0.26952800000000005,0.035496
1.2976459999999999,-0.33259539000000005,0.2665700499999999,0.068491,1.312371,-0.733776,-0.38109899999999997,0.464109
1.5638809999999999,-0.2239930649999999,-0.07469556999999998,0.273436,0.12096400000000002,1.053807,0.091115,0.17816099999999999
1.4838959999999999,-0.22565088000000005,0.3432374933333332,-0.340622,1.6572740000000001,1.7085549999999998,0.085344,0.37434
1.501575,-0.49994074,0.17852606000000004,1.646828,-0.45166999999999996,1.391541,-0.286167,-0.004209
0.636368,0.014562740000000025,1.269816,0.33311599999999997,0.364883,-1.0646200000000001,-0.339721,-0.08660599999999999
0.756634,0.16544156000000004,0.1489619300000001,0.123145,0.019617,1.7134220000000002,-0.275696,-0.42886899999999994
-1.7529299999999999,-0.3669539099999996,0.3605765799999998,-0.042338,0.935724,-1.353632,0.29546,0.18950699999999998
1.2724540000000002,0.8646166300000003,-0.3774249000000002,-1.500076,1.383979,0.176036,-0.23483800000000002,-0.116602
-1.4774450000000001,-0.01735093500000001,-0.11479899999999996,-0.839728,1.233098,1.4813120000000002,-0.025957,0.5385439999999999
1.061413,0.8528096299999998,-0.47042155,-1.6452259999999999,0.9889450000000001,-0.33864,0.33458899999999997,0.24504499999999999
0.631167,-0.509202,0.23959530000000007,1.7102099999999998,1.6938669999999998,-1.550733,-0.5648890000000001,0.317227
-1.322166,-0.1990389900000001,-0.11213800000000002,0.255743,0.57452,1.213422,-0.39566399999999996,0.47358
-1.3661370000000002,-0.23479792999999996,-0.053528289999999916,0.5074350000000001,0.917916,0.932615,-0.263446,0.26163400000000003
-0.824609,0.8195325800000001,-1.873158,0.362012,-0.296075,0.14579,-0.048931999999999996,-0.40274099999999996
-0.843357,-0.25106858000000004,0.21853567999999993,-1.599949,0.432395,-1.124744,-0.395467,0.17848
0.711641,-0.6024141999999996,-1.204762,-0.247964,-1.772232,0.171679,0.45606199999999997,-0.5645819999999999
-1.622218,-0.18584731000000004,-1.2303030000000001,0.267491,-1.786416,-0.7273109999999999,-0.592091,0.327391
-1.8256430000000001,-0.36802155,0.402150635,0.366581,1.0900450000000002,-1.377297,-0.311121,0.587587
0.682292,0.6915321899999997,-0.7404729999999999,-0.647791,0.08732899999999999,1.2366270000000001,0.149949,0.196784
1.078648,-0.35237987000000004,-0.09240508666666665,-1.0046329999999999,0.569656,-1.367369,-0.00011100000000000001,0.527048
-0.23920300000000003,0.6275474700000003,1.8402020000000001,-0.082402,-1.370511,-0.021081,0.018965,-0.45318800000000004
0.531536,0.29379222000000005,-0.04628335333333333,-1.436933,-0.48581199999999997,0.592277,0.585757,0.01871
1.687302,-0.29689088000000013,-0.624794,-1.7137689999999999,-1.1864540000000001,-1.663507,-0.284483,-0.513885
-1.539498,0.35874365999999996,1.1255760000000001,0.138105,-1.139692,0.1189,0.095269,0.393955
-1.047859,0.08750575000000005,-0.32924778999999993,-0.67133,0.307839,1.5242129999999998,0.288952,0.014657
0.18473499999999998,0.27095187000000004,-0.033374979999999985,0.31101100000000004,-1.708221,1.5721180000000001,-0.22891399999999998,-0.152948
-1.147989,0.4153609099999999,-0.26186093000000005,0.28516199999999997,1.1613360000000001,1.746028,0.16194,0.132655
1.262984,1.0188070000000002,-0.48955232000000004,-0.427666,1.440281,0.20623899999999998,0.542991,0.054173
-1.1865809999999999,-0.8574618974999997,0.03912610000000002,0.869892,0.5636909999999999,0.175124,-0.31552399999999997,-0.21727399999999997
1.275427,-0.3429555599999999,-0.049331159999999985,-1.293416,-1.1395469999999999,-1.224307,-0.240731,0.425803
1.350982,-0.40341739000000004,0.17246266,1.547043,0.065698,-0.392322,-0.060185,0.067815
0.603838,0.12575179999999997,0.4051922899999999,0.817975,-1.156877,1.5741020000000001,-0.415549,-0.137526
1.170552,-0.12086372333333334,-0.11956701000000006,-0.8686729999999999,1.080965,0.578657,-0.282509,0.278276
-0.139239,0.926162,-0.2847240559999999,0.20780700000000002,1.6795630000000001,-0.674272,-0.042725,-0.481083
-1.573821,-0.6290693536666667,-0.02760875666666667,1.281196,-0.668823,0.968512,-0.21913600000000003,-0.223753
0.32300999999999996,-0.8666963,0.1341792400000001,1.294453,-0.284995,1.650581,-0.462945,0.089611
-0.07216399999999999,-0.11195706000000008,-0.06645800000000002,0.800136,0.60988,-0.128354,-0.274912,-0.445989
-1.687236,0.5774557499999997,-0.4218403,-1.2024219999999999,1.378788,-0.350715,0.533421,0.0065260000000000006
-0.807589,-0.10342752000000001,-0.13600552999999999,0.666439,0.43502299999999994,1.5693059999999999,0.327919,-0.271837
1.536489,0.8143811,-1.544746,0.8261790000000001,1.0157889999999998,-1.555569,-0.035954,0.521683
0.5311359999999999,-0.68982548,0.009830840000000037,-1.589189,0.323844,-0.9008430000000001,-0.159262,0.48335900000000004
-0.326759,0.4136631699999998,-0.644371,1.01444,-1.620745,1.525683,-0.24722800000000003,0.437424
1.030837,-0.032304734999999994,0.31912889000000005,-0.782297,1.376751,-0.661709,-0.032501999999999996,-0.258437
1.654453,-0.12136056000000005,0.11007311999999991,0.10486600000000001,-1.83506,-0.20564899999999997,0.21091999999999997,0.127689
-1.125048,-0.11481747999999989,0.09931809000000001,-1.715644,1.216927,1.1331309999999999,-0.335328,0.536583
-0.07184199999999999,-1.0838709999999998,0.08824584999999999,-0.63525,-0.252697,1.61142,0.029173,-0.488558
0.383919,0.11195146000000002,-0.3384352899999999,-0.2484,-1.567695,-0.339752,0.382175,-0.37726
1.485683,0.20800131666666663,-0.18626905999999996,0.506526,0.722585,1.600218,0.09875,0.098736
0.20521599999999998,-0.03998425000000001,-0.2242093066666666,-0.812002,-0.236175,0.317417,0.12902,0.037375
1.066984,0.1947586800000001,0.2932368200000002,1.841748,-0.48851000000000006,0.476944,0.372226,0.404619
0.49727899999999997,-0.11842000000000001,-0.41593237999999993,-1.105319,1.028477,0.566928,0.571595,-0.401412
-1.371867,-0.11981439999999997,0.37607855333333334,0.725974,-1.7524540000000002,0.8287540000000001,-0.304261,-0.51431
-1.160432,-0.04690452000000005,0.7771140000000001,-1.7821790000000002,-1.134275,0.673971,-0.36809200000000003,-0.521242
1.155734,0.4671202799999999,-1.0966280000000002,0.06955599999999999,0.36140900000000004,0.8726219999999999,0.380456,-0.46855600000000003
-0.474947,-0.017238220000000054,-0.3605782799999999,1.3962219999999999,-1.402091,0.77551,0.45266000000000006,-0.143423
0.730939,-0.26758931000000025,-0.959368,-0.189857,-1.582124,-1.5738809999999999,0.395374,-0.5409109999999999
0.746859,1.1216695200000002,-0.40726364,0.625656,1.113918,0.23637800000000003,-0.21553200000000003,0.35173499999999996
-0.10538800000000001,0.09721636,0.19982770999999996,0.933426,1.49708,1.04368,-0.083789,0.560086
-1.4542190000000002,-0.731675,0.29433267999999996,1.417427,0.629608,-0.31659,-0.504391,-0.5066930000000001
0.32695799999999997,-0.0686138000000001,-1.3688559999999999,1.403195,-1.072087,1.604085,0.38950799999999997,0.45354099999999997
-1.4193,0.11329420799999998,0.3730318799999999,1.8725209999999999,0.23479499999999998,-0.9049149999999999,-0.343582,-0.183508
0.85992,-0.31116255000000004,-0.05072859999999999,-0.277814,1.7013470000000002,-0.233069,-0.081465,0.021066
-0.896675,0.34717613,0.983713,-1.5677510000000001,-1.274255,0.46036499999999997,0.477896,0.399428
-0.23990999999999998,-0.25385336999999986,0.10487555,1.7991689999999998,0.17640999999999998,1.7720790000000002,0.328947,0.205875
-1.0352190000000001,-0.08640268500000005,-0.21582999199999992,1.8190830000000002,-0.644559,1.6164,0.27148,0.36678099999999997
1.073754,-0.27446149000000014,0.37264873999999987,-1.331604,1.693639,-1.6127770000000001,-0.087016,0.321036
0.9707450000000001,-0.08308663999999995,1.273935,1.696882,0.118845,-0.631045,-0.385488,-0.09426799999999999
-1.5857290000000002,0.11417671999999993,-0.006846900000000018,0.633737,1.218775,-1.7409970000000001,0.351982,-0.232071
1.070714,0.07088518,0.017373500000000004,-0.33802600000000005,0.059564,-1.707125,0.365427,0.12675799999999998
-0.045577,0.6478126800000001,-0.36975893,-1.35799,-0.700264,0.33305799999999997,-0.193778,-0.035289
-1.8819279999999998,-0.07302632000000005,0.276492,-1.2962770000000001,-0.204508,0.9980969999999999,-0.346058,0.211062
-1.4901360000000001,-0.20020762200000003,-0.11363748999999995,1.6212389999999999,-0.755532,-1.1591870000000002,0.142645,-0.158978
-1.141614,0.007028370000000006,-1.511297,1.286685,1.102875,-0.63536,0.528219,0.18073399999999998
-0.520868,0.17618586999999997,1.046809,-0.46348999999999996,-1.236126,0.407089,-0.141182,-0.45146499999999995
0.708321,0.4751201400000001,-0.29352256000000015,0.172443,-0.812686,-0.418824,-0.23959499999999997,0.334162
1.644844,-0.5724448471428567,-0.10916536,1.7105259999999998,-0.533985,1.4663329999999999,0.240308,-0.339832
-0.270389,-0.12516956,0.19447551999999996,1.863639,1.7543099999999998,0.206025,-0.599004,0.533663
-0.657357,-0.16106801999999995,0.3006336500000001,1.623426,-1.703568,0.6085659999999999,0.12983699999999998,0.56621
0.652506,-0.17207538999999997,0.177976,1.6958630000000001,1.840411,-0.337593,-0.067277,-0.332629
-1.675957,0.3730640200000001,-0.03337652999999999,-0.339963,1.426179,0.68863,0.05608200000000001,0.568843
1.2062629999999999,0.039362819999999965,-0.3320431519999997,1.8359279999999998,-0.276507,1.0422120000000001,0.45882399999999995,0.261381
0.460809,1.425282,0.09014898000000002,1.0788280000000001,-1.412808,1.608668,-0.294763,-0.486299
-0.54277,0.07653434,0.6122259999999998,0.21393099999999998,-0.961042,1.8411990000000003,0.5095390000000001,-0.5815
1.1978540000000002,-0.03435607000000001,0.4555185,-0.30272899999999997,1.406823,-0.40539000000000003,-0.36859000000000003,-0.491291
-1.594817,-0.062068319999999996,0.7436632299999996,-0.320114,-0.49272,1.346602,0.496316,0.383297
0.6310819999999999,-0.6766005799999997,-0.00948103999999999,-1.660132,-0.732356,0.051292,-0.396357,-0.36942800000000003
-1.026945,-0.4169811174999999,0.31118624999999994,0.686714,-1.87205,0.132972,-0.222991,-0.21081
-0.242287,-0.22041803750000008,0.20182493000000007,-1.821981,0.946369,0.364696,-0.138516,-0.040479
1.773885,-0.22636092000000005,-0.947053,-0.548879,-0.031647,-0.32719899999999996,0.341242,0.46178800000000003
0.069715,-0.015394640000000041,0.042886,0.727152,-0.812753,-1.555434,-0.51585,0.11357
1.425991,0.08009518,-0.25029759000000007,-0.3446,-1.1156709999999999,0.45230200000000004,0.53898,-0.162666
1.368861,-0.6261024,0.12502384999999996,1.7087299999999999,-0.561355,1.3870120000000001,-0.5133,-0.23473899999999998
-0.7777569999999999,0.60496491,-1.7580369999999998,1.23324,0.100752,0.646647,-0.145213,0.199185
1.110465,0.6578987100000003,1.442359,1.1957229999999999,-0.8781209999999999,0.625562,-0.14498,0.523455
-0.26226,-0.05163404999999998,0.14091978500000005,-0.112437,-0.9994709999999999,0.6125,-0.425022,0.257294
1.483845,0.17174503499999996,-0.11366839999999998,-0.27507800000000004,-1.3305040000000001,1.3295549999999998,0.499742,0.369096
-0.475051,0.47140753000000013,-0.23769057000000016,-0.078293,-0.174273,0.21708400000000003,-0.235447,0.44250600000000007
0.5295989999999999,-0.07241264000000001,0.41160412999999996,-1.343797,0.34034899999999996,1.2937969999999999,0.000904,-0.41335200000000005
1.525074,-0.07988826999999993,-0.006250570000000016,0.9362879999999999,0.582429,-1.583569,0.16947,-0.512484
0.369605,-0.036847205,-0.22418217500000004,0.854226,1.149118,-0.020799,0.326765,-0.45646000000000003
0.691129,0.0068294799999999755,-0.11957977333333342,-0.549687,1.462876,-0.808371,0.150507,-0.027923000000000003
-0.20999400000000001,-0.3928426099999999,0.29982176999999977,-0.8736219999999999,0.845775,-1.402649,-0.338629,0.269229
-1.749611,-0.17588507500000003,0.89317,-0.276708,1.445517,1.487514,-0.44623999999999997,0.044931
0.5520189999999999,-0.3004225300000001,-0.028564669999999962,1.226652,-1.296713,0.006461,-0.23480399999999998,0.44640799999999997
1.136939,0.45458349999999975,-0.508362,-1.421512,-1.421661,-0.162247,-0.396426,-0.331212
-0.417389,0.30925697999999996,-1.420395,-1.505952,0.656197,1.715343,0.40289400000000003,-0.16864300000000002
0.36372899999999997,0.31886663000000015,0.27187968000000007,1.0404520000000002,-1.7396060000000002,1.866181,-0.243783,-0.4564
1.323983,-0.2052371999999999,0.9635469999999999,-1.195956,0.732107,-0.468425,-0.394507,-0.47882600000000003
-0.627942,-1.837589,0.15064339999999998,1.313187,1.676626,-1.029296,0.23479,0.509062
-1.100482,-0.3396881500000002,0.1980255799999999,0.244923,-0.319205,-0.28720999999999997,-0.527223,-0.245277
-1.5848149999999999,-0.1389537100000001,0.16698267999999986,-0.335778,0.127994,-1.415897,-0.41663599999999995,-0.40121999999999997
0.896568,1.19502213,-0.708079,0.921911,0.216063,0.9380729999999999,0.135576,-0.171012
-0.606459,-0.5049672900000001,-0.17270550000000007,-1.297505,1.7782689999999999,-0.494507,0.470254,0.364275
-1.462842,0.4863317200000001,0.678404,1.7232299999999998,1.8665349999999998,1.4168290000000001,0.599955,-0.16417
-1.7059259999999998,-0.10476226000000002,-0.08541254666666669,-1.8784,-1.030171,1.113169,-0.328839,0.410525
0.23823699999999998,0.5521972199999997,-0.4388693000000004,-1.359029,0.6831189999999999,1.809781,0.426588,-0.331025
-1.493823,-0.14304843000000014,0.04771712999999997,1.6063180000000001,1.061555,-1.436618,0.329743,0.393447
1.412509,0.902518,-0.27619060000000006,-0.708138,-0.0598,1.509802,-0.008465,0.536569
1.110622,-0.15017091000000002,0.1653306,1.759035,0.45142899999999997,-1.656282,-0.033486,-0.002257
0.969656,0.4332286799999999,0.267181,0.549925,-1.239471,0.740272,0.33229200000000003,0.030449
-0.016794,0.49223199999999995,1.754388,1.530817,-1.209934,-0.455061,0.300616,0.45144799999999996
1.4798,0.5173808700000001,-0.8332729999999999,0.397852,-1.1170149999999999,0.495674,-0.226399,0.114799
-1.1594659999999999,0.8515793933333332,-1.3342319999999999,-1.008614,1.515018,0.9216340000000001,-0.210925,-0.22485500000000003
0.065586,0.37112858000000004,-0.29688097000000013,0.9288620000000001,0.187023,-0.8094979999999999,0.119025,0.049806
-1.114639,0.7221303299999998,-0.6703962099999999,-0.312151,1.399686,0.270575,0.331365,0.057415
0.777081,-0.18569797999999998,0.17019040333333332,-1.1222450000000002,-0.698917,0.353298,0.08616599999999999,-0.210666
0.849298,0.49253388000000003,-0.3480178099999997,-1.003555,-0.16960999999999998,-0.5766680000000001,0.123268,0.5720189999999999
-0.604557,0.08374290999999996,-0.11127303999999999,0.355003,-1.236708,-1.8366169999999997,0.004922999999999999,-0.067462
-1.031228,-0.026873880000000065,-0.305562,-0.9601620000000001,1.5389620000000002,-0.021603999999999998,-0.377481,0.0745
-0.6441819999999999,-0.04769759000000001,0.052612560000000023,1.7469240000000001,0.477279,-0.744628,0.36592399999999997,0.083095
1.831157,-0.47596201166666624,-0.10123009000000001,-1.5129700000000001,-0.44432200000000005,0.474577,-0.293541,-0.343441
