theta1,theta2,theta3,thetad1,thetad2,thetad3,tau1,tau2
-0.029654000000000003,0.7935646000000001,0.18167319999999995,0.19253399999999998,1.337824,1.060581,0.33079000000000003,-0.018429
-0.9801200000000001,0.39883240000000003,1.451884,-0.822407,-1.701298,1.059142,-0.164544,0.504307
-0.364392,0.8193752,0.8958818000000001,0.142372,-1.055137,-0.03115,0.154661,0.190012
1.1637600000000001,-0.19456200000000007,-0.016063200000000055,-1.3018459999999998,0.43353800000000003,-0.760917,-0.379837,0.081277
-0.22304000000000002,1.2514616,1.655361,-0.286514,-1.2687620000000002,-1.472525,0.236963,-0.160997
1.574681,0.1881672,-0.3595494,-1.601332,-0.185728,-0.050417000000000003,0.27641,0.41997799999999996
1.564569,0.22713080000000002,-0.11785799999999999,1.817708,-1.149355,-0.187056,0.079408,0.218467
-1.413018,-1.0776958,0.4413775999999999,-0.250171,-1.175626,-0.6407579999999999,0.45088,-0.067837
1.609872,-0.21515840000000003,-0.767261,1.507212,1.6753,-0.704567,-0.117372,0.12935
1.438886,-0.614081,0.483732,1.66543,-0.70423,1.526614,-0.070117,-0.063739
1.280597,-0.09417039999999992,-0.301672,0.325745,0.8932110000000001,0.40715300000000004,0.199546,-0.22232
1.677777,-1.0111291999999998,-0.315192,-0.701959,-1.775432,-0.839201,-0.38398000000000004,0.054113999999999995
0.15800899999999998,1.0365904,0.3824582,0.120051,0.787606,1.128144,0.583577,0.579966
-0.746563,0.2992596,-0.07156900000000001,-0.257389,-1.8568490000000002,-0.729052,-0.30747399999999997,-0.514173
-1.5948639999999998,0.22465039999999997,-0.7245459999999999,-1.725783,0.457405,0.758992,-0.316757,-0.531031
1.883557,-0.7677533999999999,-0.533155,1.005414,1.251567,-1.021013,0.151577,-0.039113999999999996
1.0248709999999999,0.28925,-0.12486720000000003,0.209839,-1.877044,-0.862821,0.451171,0.033549
0.048011,-0.289796,-0.015808000000000023,1.185106,1.636127,0.6470600000000001,-0.338525,-0.384837
-1.0582559999999999,-0.08849999999999998,-0.2370018000000001,0.0029760000000000003,1.012257,-0.607945,-0.406519,0.42999899999999996
-0.05511900000000001,0.031303199999999996,0.04232620000000005,-1.0033239999999999,-0.057939,-1.148441,0.033241,-0.5151140000000001
1.579523,0.626518,-0.11991539999999998,-0.10143300000000001,-0.787311,0.058147000000000004,0.277606,0.118461
0.7802560000000001,1.0083068000000002,-1.449575,-1.8370849999999999,-0.312677,0.093846,0.46223800000000004,0.027020999999999996
-1.09969,-0.02138580000000003,0.4019482,-1.537403,-0.154722,0.832828,-0.11046500000000001,-0.181488
-1.141298,-0.24754680000000012,1.757309,1.61006,-0.135389,1.5502790000000002,0.5340590000000001,-0.070228
-1.7446270000000001,-0.11810879999999997,0.3807408,-1.541909,-0.49433900000000003,0.523012,-0.370068,-0.137981
0.792652,-0.769389,-0.331005,1.182979,-0.189935,0.884475,0.19655899999999998,-0.029301999999999998
-1.869666,-1.267023,-0.351319,1.546262,-1.740418,-0.46438199999999996,-0.367741,0.574521
-0.620317,-0.1417204,0.362406,-1.224687,0.39763000000000004,-1.091075,-0.26952800000000005,0.035496
1.2976459999999999,-0.2219022,-0.3319316,0.068491,1.312371,-0.733776,-0.38109899999999997,0.464109
1.5638809999999999,0.4579966,-0.42293839999999994,0.273436,0.12096400000000002,1.053807,0.091115,0.17816099999999999
1.4838959999999999,0.5948412000000001,-0.24082879999999998,-0.340622,1.6572740000000001,1.7085549999999998,0.085344,0.37434
1.501575,-1.1781364,0.2588414,1.646828,-0.45166999999999996,1.391541,-0.286167,-0.004209
0.636368,0.1873562,1.269816,0.33311599999999997,0.364883,-1.0646200000000001,-0.339721,-0.08660599999999999
0.756634,1.0145884,-0.0003164000000000611,0.123145,0.019617,1.7134220000000002,-0.275696,-0.42886899999999994
-1.7529299999999999,-0.18485220000000008,-0.5906868000000001,-0.042338,0.935724,-1.353632,0.29546,0.18950699999999998
1.2724540000000002,0.7854312,0.05931660000000001,-1.500076,1.383979,0.176036,-0.23483800000000002,-0.116602
-1.4774450000000001,0.18945539999999994,0.9027034,-0.839728,1.233098,1.4813120000000002,-0.025957,0.5385439999999999
1.061413,0.451901,-0.6812672000000001,-1.6452259999999999,0.9889450000000001,-0.33864,0.33458899999999997,0.24504499999999999
0.631167,-0.509202,0.1749632,1.7102099999999998,1.6938669999999998,-1.550733,-0.5648890000000001,0.317227
-1.322166,-0.30864139999999995,-0.11213800000000002,0.255743,0.57452,1.213422,-0.39566399999999996,0.47358
-1.3661370000000002,-0.1759106,-0.11679139999999996,0.5074350000000001,0.917916,0.932615,-0.263446,0.26163400000000003
-0.824609,-0.03819179999999995,-1.873158,0.362012,-0.296075,0.14579,-0.048931999999999996,-0.40274099999999996
-0.843357,0.39877019999999996,0.07416040000000002,-1.599949,0.432395,-1.124744,-0.395467,0.17848
0.711641,-0.0454132,-1.204762,-0.247964,-1.772232,0.171679,0.45606199999999997,-0.5645819999999999
-1.622218,0.099052,-1.2303030000000001,0.267491,-1.786416,-0.7273109999999999,-0.592091,0.327391
-1.8256430000000001,0.1170874,-0.267266,0.366581,1.0900450000000002,-1.377297,-0.311121,0.587587
0.682292,0.463194,-0.7404729999999999,-0.647791,0.08732899999999999,1.2366270000000001,0.149949,0.196784
1.078648,-0.7535383999999998,0.1863934000000001,-1.0046329999999999,0.569656,-1.367369,-0.00011100000000000001,0.527048
-0.23920300000000003,0.763115,1.8402020000000001,-0.082402,-1.370511,-0.021081,0.018965,-0.45318800000000004
0.531536,0.5783349999999998,-0.5632818000000002,-1.436933,-0.48581199999999997,0.592277,0.585757,0.01871
1.687302,-0.6053515999999999,-0.624794,-1.7137689999999999,-1.1864540000000001,-1.663507,-0.284483,-0.513885
-1.539498,-0.8840485999999999,1.1255760000000001,0.138105,-1.139692,0.1189,0.095269,0.393955
-1.047859,-1.0760422000000003,-0.226227,-0.67133,0.307839,1.5242129999999998,0.288952,0.014657
0.18473499999999998,0.6859774,-0.93179,0.31101100000000004,-1.708221,1.5721180000000001,-0.22891399999999998,-0.152948
-1.147989,0.09913439999999991,-0.2775836,0.28516199999999997,1.1613360000000001,1.746028,0.16194,0.132655
1.262984,-0.5790656000000001,-0.7126466,-0.427666,1.440281,0.20623899999999998,0.542991,0.054173
-1.1865809999999999,-0.06025499999999999,0.18618819999999997,0.869892,0.5636909999999999,0.175124,-0.31552399999999997,-0.21727399999999997
1.275427,-0.19466,0.1593257999999999,-1.293416,-1.1395469999999999,-1.224307,-0.240731,0.425803
1.350982,0.01197039999999996,0.5336356,1.547043,0.065698,-0.392322,-0.060185,0.067815
0.603838,0.9956916,0.4880484,0.817975,-1.156877,1.5741020000000001,-0.415549,-0.137526
1.170552,0.8686126000000002,-0.6244748,-0.8686729999999999,1.080965,0.578657,-0.282509,0.278276
-0.139239,0.926162,0.372574,0.20780700000000002,1.6795630000000001,-0.674272,-0.042725,-0.481083
-1.573821,0.5240058,0.26431060000000006,1.281196,-0.668823,0.968512,-0.21913600000000003,-0.223753
0.32300999999999996,-0.333136,0.07876699999999996,1.294453,-0.284995,1.650581,-0.462945,0.089611
-0.07216399999999999,-0.5050636,-0.021526599999999986,0.800136,0.60988,-0.128354,-0.274912,-0.445989
-1.687236,0.8863517999999999,-0.004326199999999991,-1.2024219999999999,1.378788,-0.350715,0.533421,0.0065260000000000006
-0.807589,0.6936924,-0.23947539999999998,0.666439,0.43502299999999994,1.5693059999999999,0.327919,-0.271837
1.536489,-0.7917196000000001,-1.544746,0.8261790000000001,1.0157889999999998,-1.555569,-0.035954,0.521683
0.5311359999999999,-0.3896768,1.0544993999999999,-1.589189,0.323844,-0.9008430000000001,-0.159262,0.48335900000000004
-0.326759,-0.2962371999999999,-0.644371,1.01444,-1.620745,1.525683,-0.24722800000000003,0.437424
1.030837,0.010242200000000002,0.10407340000000001,-0.782297,1.376751,-0.661709,-0.032501999999999996,-0.258437
1.654453,0.8225816,-0.026951000000000058,0.10486600000000001,-1.83506,-0.20564899999999997,0.21091999999999997,0.127689
-1.125048,0.2884308,-0.0874924,-1.715644,1.216927,1.1331309999999999,-0.335328,0.536583
-0.07184199999999999,-1.0838709999999998,-0.34309140000000005,-0.63525,-0.252697,1.61142,0.029173,-0.488558
0.383919,0.8192896,0.23614039999999997,-0.2484,-1.567695,-0.339752,0.382175,-0.37726
1.485683,-0.16504979999999997,0.25513700000000006,0.506526,0.722585,1.600218,0.09875,0.098736
0.20521599999999998,0.30871740000000003,-1.1325272,-0.812002,-0.236175,0.317417,0.12902,0.037375
1.066984,-0.5918694,0.3814084,1.841748,-0.48851000000000006,0.476944,0.372226,0.404619
0.49727899999999997,-0.11842000000000001,-0.7163672,-1.105319,1.028477,0.566928,0.571595,-0.401412
-1.371867,-0.39092380000000004,-0.2921304,0.725974,-1.7524540000000002,0.8287540000000001,-0.304261,-0.51431
-1.160432,0.021210199999999978,0.7771140000000001,-1.7821790000000002,-1.134275,0.673971,-0.36809200000000003,-0.521242
1.155734,0.6622252,-1.0966280000000002,0.06955599999999999,0.36140900000000004,0.8726219999999999,0.380456,-0.46855600000000003
-0.474947,-0.4584958,0.8998669999999999,1.3962219999999999,-1.402091,0.77551,0.45266000000000006,-0.143423
0.730939,0.327883,-0.959368,-0.189857,-1.582124,-1.5738809999999999,0.395374,-0.5409109999999999
0.746859,-0.21027339999999994,-0.09389140000000004,0.625656,1.113918,0.23637800000000003,-0.21553200000000003,0.35173499999999996
-0.10538800000000001,-0.4987964,-1.1704725999999999,0.933426,1.49708,1.04368,-0.083789,0.560086
-1.4542190000000002,-0.731675,0.22900519999999996,1.417427,0.629608,-0.31659,-0.504391,-0.5066930000000001
0.32695799999999997,0.00990300000000004,-1.3688559999999999,1.403195,-1.072087,1.604085,0.38950799999999997,0.45354099999999997
-1.4193,0.49030900000000005,-0.21017559999999996,1.8725209999999999,0.23479499999999998,-0.9049149999999999,-0.343582,-0.183508
0.85992,-0.4617712,-0.3303754,-0.277814,1.7013470000000002,-0.233069,-0.081465,0.021066
-0.896675,-0.5065248,0.983713,-1.5677510000000001,-1.274255,0.46036499999999997,0.477896,0.399428
-0.23990999999999998,0.5578129999999999,-0.7193938,1.7991689999999998,0.17640999999999998,1.7720790000000002,0.328947,0.205875
-1.0352190000000001,-0.06277759999999999,-0.18092540000000007,1.8190830000000002,-0.644559,1.6164,0.27148,0.36678099999999997
1.073754,0.1258008,0.322528,-1.331604,1.693639,-1.6127770000000001,-0.087016,0.321036
0.9707450000000001,-0.3651518,1.273935,1.696882,0.118845,-0.631045,-0.385488,-0.09426799999999999
-1.5857290000000002,-0.6159022000000001,-0.19816300000000003,0.633737,1.218775,-1.7409970000000001,0.351982,-0.232071
1.070714,-0.38162599999999997,-0.32063579999999997,-0.33802600000000005,0.059564,-1.707125,0.365427,0.12675799999999998
-0.045577,0.40713659999999996,-0.6254484,-1.35799,-0.700264,0.33305799999999997,-0.193778,-0.035289
-1.8819279999999998,-0.1461444,0.276492,-1.2962770000000001,-0.204508,0.9980969999999999,-0.346058,0.211062
-1.4901360000000001,0.5156502,0.22882699999999997,1.6212389999999999,-0.755532,-1.1591870000000002,0.142645,-0.158978
-1.141614,-0.21412259999999997,-1.511297,1.286685,1.102875,-0.63536,0.528219,0.18073399999999998
-0.520868,-0.01848799999999997,1.046809,-0.46348999999999996,-1.236126,0.407089,-0.141182,-0.45146499999999995
0.708321,-0.04686880000000003,0.013377599999999967,0.172443,-0.812686,-0.418824,-0.23959499999999997,0.334162
1.644844,-0.47845740000000003,0.2520214,1.7105259999999998,-0.533985,1.4663329999999999,0.240308,-0.339832
-0.270389,0.5520109999999999,0.03813499999999999,1.863639,1.7543099999999998,0.206025,-0.599004,0.533663
-0.657357,-0.0590516,0.718274,1.623426,-1.703568,0.6085659999999999,0.12983699999999998,0.56621
0.652506,0.033020199999999986,0.177976,1.6958630000000001,1.840411,-0.337593,-0.067277,-0.332629
-1.675957,0.9117332000000001,-0.1347352,-0.339963,1.426179,0.68863,0.05608200000000001,0.568843
1.2062629999999999,-0.6142916,-0.20788400000000004,1.8359279999999998,-0.276507,1.0422120000000001,0.45882399999999995,0.261381
0.460809,1.425282,0.6719044000000001,1.0788280000000001,-1.412808,1.608668,-0.294763,-0.486299
-0.54277,0.17992939999999996,0.7574949999999999,0.21393099999999998,-0.961042,1.8411990000000003,0.5095390000000001,-0.5815
1.1978540000000002,0.0758788,-0.7846803999999998,-0.30272899999999997,1.406823,-0.40539000000000003,-0.36859000000000003,-0.491291
-1.594817,-0.15968359999999998,-0.03565939999999999,-0.320114,-0.49272,1.346602,0.496316,0.383297
0.6310819999999999,0.41401839999999995,-0.10600959999999997,-1.660132,-0.732356,0.051292,-0.396357,-0.36942800000000003
-1.026945,-1.1006150000000001,0.055101600000000014,0.686714,-1.87205,0.132972,-0.222991,-0.21081
-0.242287,0.03821639999999995,-0.6148724,-1.821981,0.946369,0.364696,-0.138516,-0.040479
1.773885,-0.14292520000000003,-0.947053,-0.548879,-0.031647,-0.32719899999999996,0.341242,0.46178800000000003
0.069715,0.3495668,0.042886,0.727152,-0.812753,-1.555434,-0.51585,0.11357
1.425991,1.040551,0.33203900000000003,-0.3446,-1.1156709999999999,0.45230200000000004,0.53898,-0.162666
1.368861,-1.1781364,0.5476512,1.7087299999999999,-0.561355,1.3870120000000001,-0.5133,-0.23473899999999998
-0.7777569999999999,0.055914200000000046,-1.7580369999999998,1.23324,0.100752,0.646647,-0.145213,0.199185
1.110465,-0.010640200000000054,1.442359,1.1957229999999999,-0.8781209999999999,0.625562,-0.14498,0.523455
-0.26226,-0.30102520000000005,-0.25204460000000006,-0.112437,-0.9994709999999999,0.6125,-0.425022,0.257294
1.483845,0.5481906,0.47820100000000004,-0.27507800000000004,-1.3305040000000001,1.3295549999999998,0.499742,0.369096
-0.475051,0.06306600000000004,0.5555085999999999,-0.078293,-0.174273,0.21708400000000003,-0.235447,0.44250600000000007
0.5295989999999999,0.5419713999999999,0.01693099999999994,-1.343797,0.34034899999999996,1.2937969999999999,0.000904,-0.41335200000000005
1.525074,-0.2158586,-0.562903,0.9362879999999999,0.582429,-1.583569,0.16947,-0.512484
0.369605,0.13036660000000005,-0.10837400000000004,0.854226,1.149118,-0.020799,0.326765,-0.45646000000000003
0.691129,0.1346186,0.2947578,-0.549687,1.462876,-0.808371,0.150507,-0.027923000000000003
-0.20999400000000001,-0.6676949999999999,0.5452434,-0.8736219999999999,0.845775,-1.402649,-0.338629,0.269229
-1.749611,0.07061819999999996,0.89317,-0.276708,1.445517,1.487514,-0.44623999999999997,0.044931
0.5520189999999999,0.1263234,0.04773039999999997,1.226652,-1.296713,0.006461,-0.23480399999999998,0.44640799999999997
1.136939,-0.04901560000000003,-0.508362,-1.421512,-1.421661,-0.162247,-0.396426,-0.331212
-0.417389,-0.22154260000000003,-1.420395,-1.505952,0.656197,1.715343,0.40289400000000003,-0.16864300000000002
0.36372899999999997,0.7326835999999999,1.0209762,1.0404520000000002,-1.7396060000000002,1.866181,-0.243783,-0.4564
1.323983,-0.23962399999999998,0.9635469999999999,-1.195956,0.732107,-0.468425,-0.394507,-0.47882600000000003
-0.627942,-1.837589,0.3478054,1.313187,1.676626,-1.029296,0.23479,0.509062
-1.100482,-0.4001262,0.48384040000000006,0.244923,-0.319205,-0.28720999999999997,-0.527223,-0.245277
-1.5848149999999999,-0.14525240000000003,-0.5026925999999999,-0.335778,0.127994,-1.415897,-0.41663599999999995,-0.40121999999999997
0.896568,0.2704168,-0.708079,0.921911,0.216063,0.9380729999999999,0.135576,-0.171012
-0.606459,-0.5906402,-0.036917600000000016,-1.297505,1.7782689999999999,-0.494507,0.470254,0.364275
-1.462842,-0.15855900000000003,0.678404,1.7232299999999998,1.8665349999999998,1.4168290000000001,0.599955,-0.16417
-1.7059259999999998,0.7464392,0.3395494,-1.8784,-1.030171,1.113169,-0.328839,0.410525
0.23823699999999998,-0.2637054,-0.08217199999999995,-1.359029,0.6831189999999999,1.809781,0.426588,-0.331025
-1.493823,0.8491468,0.7095686000000001,1.6063180000000001,1.061555,-1.436618,0.329743,0.393447
1.412509,0.902518,0.25966760000000005,-0.708138,-0.0598,1.509802,-0.008465,0.536569
1.110622,0.438138,-0.2958188,1.759035,0.45142899999999997,-1.656282,-0.033486,-0.002257
0.969656,1.2422828,0.267181,0.549925,-1.239471,0.740272,0.33229200000000003,0.030449
-0.016794,0.49223199999999995,1.754388,1.530817,-1.209934,-0.455061,0.300616,0.45144799999999996
1.4798,0.7071286000000001,-0.8332729999999999,0.397852,-1.1170149999999999,0.495674,-0.226399,0.114799
-1.1594659999999999,0.25147359999999985,-1.3342319999999999,-1.008614,1.515018,0.9216340000000001,-0.210925,-0.22485500000000003
0.065586,0.07133040000000004,-0.8526106,0.9288620000000001,0.187023,-0.8094979999999999,0.119025,0.049806
-1.114639,0.42974579999999996,-0.23570699999999994,-0.312151,1.399686,0.270575,0.331365,0.057415
0.777081,0.8626809999999999,-0.13163700000000003,-1.1222450000000002,-0.698917,0.353298,0.08616599999999999,-0.210666
0.849298,-0.28313940000000004,-0.6264202000000001,-1.003555,-0.16960999999999998,-0.5766680000000001,0.123268,0.5720189999999999
-0.604557,0.3202242,0.02962259999999999,0.355003,-1.236708,-1.8366169999999997,0.004922999999999999,-0.067462
-1.031228,-0.1853648,-0.305562,-0.9601620000000001,1.5389620000000002,-0.021603999999999998,-0.377481,0.0745
-0.6441819999999999,-0.3047152,0.3175344,1.7469240000000001,0.477279,-0.744628,0.36592399999999997,0.083095
1.831157,0.2858774,0.4685288000000001,-1.5129700000000001,-0.44432200000000005,0.474577,-0.293541,-0.343441
-1.019043,-0.1508768000000001,-1.0006412,-0.8549610000000001,1.573361,1.316027,0.127985,-0.561442
0.680068,0.029355399999999997,-0.26639100000000004,-0.569021,0.730761,-0.474296,0.596232,-0.32769899999999996
-1.7392130000000001,0.331508,0.24519200000000002,0.435079,-1.2622659999999999,-1.622789,0.347438,0.18253
1.0583,-0.18658640000000004,-0.42213199999999995,-1.115813,1.840179,-0.462334,-0.210765,0.077609
-0.064346,0.2470332,-0.33445980000000003,-0.9675239999999999,-1.54244,-1.872436,0.379339,-0.047333999999999994
0.5957720000000001,-0.1407412,0.07371,-1.457179,-1.471323,-1.6721720000000002,0.15615,0.007884
0.606871,-0.28560779999999997,-0.26456419999999997,1.084741,-0.057668,-0.35291,-0.409335,-0.100952
1.721761,0.7309150000000001,0.3304956,0.718403,-0.8338909999999999,1.32405,-0.15240399999999998,0.553983
0.515411,0.12000839999999997,-0.2938176,-0.324677,-1.778407,-1.825243,-0.344875,-0.312972
1.1040159999999999,-0.07763520000000002,0.194716,0.30493200000000004,1.6872619999999998,0.5431600000000001,-0.586576,-0.57618
0.518944,0.05916939999999995,-0.31338679999999997,0.149294,-1.58378,0.7495069999999999,0.540205,0.023609
1.491845,-0.15069059999999995,-0.24442119999999998,-0.375216,0.809072,0.011355,-0.45201099999999994,0.244669
1.015939,0.3472552,0.0800852,-0.577706,1.778166,1.547667,-0.23750300000000002,-0.519473
0.382206,0.48474960000000006,-0.14213339999999994,0.543245,-0.407643,-1.32172,-0.582303,0.42732700000000007
1.097999,-0.17292020000000002,0.11984119999999998,-1.2575040000000002,-0.741175,-1.135931,-0.243544,-0.046234
0.364698,0.6768865999999999,-0.3449673999999999,0.309231,-1.45925,1.428421,0.216815,-0.387292
-1.406547,1.270817,-0.36435520000000005,-0.8159890000000001,0.617486,-0.48281599999999997,-0.587404,-0.09606
-1.315117,0.756204,-0.400992,1.15501,0.983707,-1.670427,-0.10741099999999999,-0.461287
