a1cx,a1cy,b2x,b2y,a2pop,a3pop,temp,mxql
0.187356,0.413008,0.05825900000000001,-0.32712600000000003,2.8830594428571423,3.3980018088235293,0.901607,8.0
0.091701,0.037588,0.409358,0.360948,4.385540400000001,4.239709,0.655632,8.0
0.087174,-0.340614,-0.37836,-0.406638,5.890874,2.7840418,0.286946,8.0
0.315549,-0.305637,0.151221,0.250069,0.9039697437857144,2.9277170000000012,0.548074,5.0
-0.147034,-0.307275,0.480487,-0.336127,2.8830594428571423,3.3980018088235293,0.7425229999999999,7.0
0.292007,0.16352,-0.34404,0.127143,2.8830594428571423,3.3980018088235293,0.378795,6.0
-0.171235,-0.37359,0.209265,-0.002896,4.927289033148495,0.014436658384529231,0.208931,5.0
-0.126721,-0.233138,0.396931,0.13004300000000002,1.6499139252792332,3.566550220645664,0.775271,5.0
0.281637,0.294507,-0.169598,-0.366607,1.82390096,3.078256570000001,0.466858,5.0
-0.389648,0.380076,-0.376017,0.461416,0.006322,0.044986,0.49278,8.0
-0.434436,0.437117,-0.145679,0.39663,3.97126575,3.35270825,0.7175279999999999,6.0
0.283745,0.364847,-0.104416,-0.340075,2.8830594428571423,3.3980018088235293,0.59824,8.0
0.204627,0.352917,0.130071,-0.479187,0.006322,0.044986,0.555701,7.0
0.393007,0.14069,-0.33362800000000004,0.221831,2.52636,3.35270825,0.310025,5.0
-0.496426,-0.190693,-0.289589,0.17738099999999998,3.4715986000000005,0.20344,0.458465,7.0
-0.438956,-0.462192,0.15395799999999998,-0.311273,1.057145,0.397875,0.820535,5.0
-0.19646,0.313397,-0.215692,-0.257786,0.650094,1.828673,0.438545,6.0
0.026629000000000003,-0.109667,-0.218254,0.292602,0.006322,0.044986,0.572661,7.0
-0.404898,-0.434908,-0.340689,-0.246266,0.006322,0.044986,0.492233,8.0
-0.173297,0.109977,0.26715300000000003,-0.134255,2.8830594428571423,3.3980018088235293,0.41795,6.0
0.001416,-0.157392,-0.235357,-0.493742,2.37966978970524,1.0548406518521074,0.601209,7.0
-0.423293,-0.498813,0.45031,-0.247911,2.8830594428571423,3.3980018088235293,0.8223540000000001,7.0
-0.090057,0.160458,-0.450332,0.167934,5.66656,3.35270825,0.402404,8.0
-0.06116,0.183843,0.24126,-0.329756,2.8830594428571423,3.3980018088235293,0.6049359999999999,8.0
-0.15975899999999998,-0.129748,0.178689,-0.148368,2.8830594428571423,3.3980018088235293,0.620603,7.0
-0.461267,-0.277683,-0.126038,-0.116316,5.2818,3.3980018088235293,0.427303,8.0
0.121549,0.16656,-0.06855499999999999,-0.33529499999999995,2.4227272600000007,2.335955600000002,0.49415,6.0
0.197378,-0.284983,0.192948,-0.005493,0.662856,2.6883318972434527,0.8960319999999999,7.0
0.020975,0.034711,-0.499374,-0.302359,0.688074,2.1269962000000002,0.33665,8.0
-0.118347,0.05251,0.133613,-0.378561,2.8830594428571423,3.3980018088235293,0.7942170000000001,5.0
-0.296865,-0.35277600000000003,-0.102839,-0.331785,0.171517,1.1450703833189686,0.28780900000000004,8.0
0.327795,0.03618,-0.463907,0.085662,1.039516,3.5731459800000027,0.6967369999999999,6.0
-0.360245,0.280739,0.058478,-0.487941,1.376611,5.2626442,0.61774,7.0
-0.025514,0.190659,0.053288,0.339884,6.633253,2.5503139999999997,0.940773,7.0
-0.413051,-0.024282,0.381218,-0.26095,0.27970900000000004,4.15792425,0.376316,7.0
0.205555,-0.41632,0.221269,0.091233,2.09372716,3.4130775300000007,0.919584,5.0
-0.474798,0.236617,0.189216,0.31790100000000004,1.795713,3.3980018088235293,0.730106,6.0
0.365858,0.08078099999999999,-0.009248,0.013316,12.510013,3.023489640000002,0.8349110000000001,7.0
0.269939,0.014,-0.4774,0.43745,2.924404,2.551531,0.154319,7.0
-0.12791,0.490592,0.228054,-0.378678,2.351408,3.3157112699999995,0.647418,6.0
-0.070462,-0.059669000000000014,0.143275,0.412016,8.234875,3.35270825,0.737266,8.0
-0.347306,0.353221,-0.396029,-0.051323,3.422455,3.35270825,0.620899,7.0
-0.453772,-0.169602,0.162105,0.29270100000000004,3.97126575,3.35270825,0.8241,8.0
0.379039,-0.029815,0.017754,0.320056,0.048764,1.1586074069047898,0.426223,5.0
-0.213424,-0.380637,0.02595,0.462982,0.8946620000000001,0.2291,0.783018,7.0
0.073818,0.4277760000000001,0.253583,-0.06845,2.3954012315906144,-1.2487187298669504,0.54774,8.0
0.403189,-0.255823,0.220942,0.371824,0.647791,4.512238,0.8338840000000001,8.0
-0.152013,-0.25558200000000003,0.262016,0.221521,3.97126575,3.35270825,0.700122,7.0
0.311979,-0.435605,0.245435,0.388301,1.2977044576960126,5.637251,0.751366,7.0
0.356849,-0.043419,0.27477,0.256099,0.021389,0.044986,0.8444159999999999,8.0
-0.364926,-0.350998,0.312899,0.054966,3.508863,8.751928,0.593255,8.0
0.048846,-0.097434,0.321989,-0.481589,2.8830594428571423,3.3980018088235293,0.195466,6.0
0.198955,-0.439485,-0.168481,0.284825,2.611758382,4.181999580000001,0.5140279999999999,6.0
-0.486536,0.13128099999999998,0.160966,-0.265648,4.3853800000000005,3.41347053,0.410722,6.0
0.387421,0.120288,-0.283013,-0.493851,2.8830594428571423,3.3980018088235293,0.793987,5.0
-0.389695,-0.270591,0.221428,-0.213552,2.0628450000000003,2.8058736,0.735346,8.0
-0.012145,0.216509,-0.025516,-0.320006,2.8031580000000003,4.4774386,0.8469,5.0
-0.292578,0.163157,-0.038632,0.417945,0.8946620000000001,0.20344,0.8315450000000001,5.0
-0.353408,-0.236397,-0.281421,-0.266014,2.8830594428571423,3.3980018088235293,0.454178,6.0
0.444351,-0.43158,0.144573,0.085815,0.028503,3.3980018088235293,0.204647,5.0
-0.363787,-0.378061,-0.398426,-0.057126,11.90115325,9.96815275,0.407287,5.0
0.051648,-0.269531,0.27668400000000004,-0.260754,6.471701,0.044986,0.762292,5.0
