is_discounted,brand,weight,length,width,height
False,GroVia,19.21407939,26.61558674,19.29409487,19.59109997
False,Kanga Care,19.21407939,26.61558674,19.29409487,19.59109997
False,Bumkins,19.21407939,26.61558674,19.29409487,19.59109997
False,Kanga Care,19.21407939,26.61558674,19.29409487,19.59109997
False,Kanga Care,19.21407939,26.61558674,19.29409487,19.59109997
False,bumGenius,19.21407939,26.61558674,19.29409487,19.59109997
True,bumGenius,19.21407939,26.61558674,19.29409487,19.59109997
False,bumGenius,19.21407939,26.61558674,19.29409487,19.59109997
False,Gerber,19.21407939,26.61558674,19.29409487,19.59109997
False,bumGenius,19.21407939,26.61558674,19.29409487,19.59109997
False,bumGenius,19.21407939,26.61558674,19.29409487,19.59109997
False,bumGenius,19.21407939,26.61558674,19.29409487,19.59109997
False,bumGenius,19.21407939,26.61558674,19.29409487,19.59109997
True,bumGenius,19.21407939,26.61558674,19.29409487,19.59109997
False,Bumkins,19.21407939,26.61558674,19.29409487,19.59109997
False,Bumkins,19.21407939,26.61558674,19.29409487,19.59109997
False,Kanga Care,19.21407939,26.61558674,19.29409487,19.59109997
False,Bumkins,19.21407939,26.61558674,19.29409487,19.59109997
False,GroVia,19.21407939,26.61558674,19.29409487,19.59109997
False,Kanga Care,19.21407939,26.61558674,19.29409487,19.59109997
False,Kanga Care,19.21407939,26.61558674,19.29409487,19.59109997
False,bumGenius,19.21407939,26.61558674,19.29409487,19.59109997
True,bumGenius,19.21407939,26.61558674,19.29409487,19.59109997
False,bumGenius,19.21407939,26.61558674,19.29409487,19.59109997
False,bumGenius,19.21407939,26.61558674,19.29409487,19.59109997
False,GroVia,19.21407939,26.61558674,19.29409487,19.59109997
False,bumGenius,19.21407939,26.61558674,19.29409487,19.59109997
False,Bumkins,19.21407939,26.61558674,19.29409487,19.59109997
False,Kanga Care,19.21407939,26.61558674,19.29409487,19.59109997
False,Bumkins,19.21407939,26.61558674,19.29409487,19.59109997
False,Kanga Care,19.21407939,26.61558674,19.29409487,19.59109997
False,bumGenius,19.21407939,26.61558674,19.29409487,19.59109997
False,Kanga Care,19.21407939,26.61558674,19.29409487,19.59109997
False,bumGenius,19.21407939,26.61558674,19.29409487,19.59109997
False,bumGenius,19.21407939,26.61558674,19.29409487,19.59109997
False,GroVia,19.21407939,26.61558674,19.29409487,19.59109997
False,bumGenius,19.21407939,26.61558674,19.29409487,19.59109997
False,Bumkins,19.21407939,26.61558674,19.29409487,19.59109997
False,Kanga Care,19.21407939,26.61558674,19.29409487,19.59109997
False,Kanga Care,19.21407939,26.61558674,19.29409487,19.59109997
False,Kanga Care,19.21407939,26.61558674,19.29409487,19.59109997
False,Kanga Care,19.21407939,26.61558674,19.29409487,19.59109997
False,Bumkins,19.21407939,26.61558674,19.29409487,19.59109997
False,Kanga Care,19.21407939,26.61558674,19.29409487,19.59109997
False,Kanga Care,19.21407939,26.61558674,19.29409487,19.59109997
False,Pampers,19.21407939,26.61558674,19.29409487,19.59109997
False,MLB,19.21407939,26.61558674,19.29409487,19.59109997
False,Pampers,19.21407939,26.61558674,19.29409487,19.59109997
False,gDiapers,19.21407939,26.61558674,19.29409487,19.59109997
False,DiaperBuds,19.21407939,26.61558674,19.29409487,19.59109997
False,Pampers,19.21407939,26.61558674,19.29409487,19.59109997
False,The Honest Company,19.21407939,26.61558674,19.29409487,19.59109997
False,The Honest Company,19.21407939,26.61558674,19.29409487,19.59109997
False,Pampers,19.21407939,26.61558674,19.29409487,19.59109997
False,The Honest Company,19.21407939,26.61558674,19.29409487,19.59109997
False,The Honest Company,19.21407939,26.61558674,19.29409487,19.59109997
False,The Honest Company,19.21407939,26.61558674,19.29409487,19.59109997
False,Pampers,19.21407939,26.61558674,19.29409487,19.59109997
False,The Honest Company,19.21407939,26.61558674,19.29409487,19.59109997
False,The Honest Company,19.21407939,26.61558674,19.29409487,19.59109997
False,The Honest Company,19.21407939,26.61558674,19.29409487,19.59109997
False,DiaperBuds,19.21407939,26.61558674,19.29409487,19.59109997
False,Huggies,19.21407939,26.61558674,19.29409487,19.59109997
False,DiaperBuds,19.21407939,26.61558674,19.29409487,19.59109997
False,buybuy BABY,19.21407939,26.61558674,19.29409487,19.59109997
False,Pampers,19.21407939,26.61558674,19.29409487,19.59109997
False,The Honest Company,19.21407939,26.61558674,19.29409487,19.59109997
False,Huggies,19.21407939,26.61558674,19.29409487,19.59109997
False,The Honest Company,19.21407939,26.61558674,19.29409487,19.59109997
False,Pampers,19.21407939,26.61558674,19.29409487,19.59109997
False,Seventh Generation,19.21407939,26.61558674,19.29409487,19.59109997
False,buybuy BABY,19.21407939,26.61558674,19.29409487,19.59109997
False,The Honest Company,19.21407939,26.61558674,19.29409487,19.59109997
False,The Honest Company,19.21407939,26.61558674,19.29409487,19.59109997
False,Pampers,19.21407939,26.61558674,19.29409487,19.59109997
False,Babyganics,19.21407939,26.61558674,19.29409487,19.59109997
False,Huggies,19.21407939,26.61558674,19.29409487,19.59109997
False,The Honest Company,19.21407939,26.61558674,19.29409487,19.59109997
False,Huggies,19.21407939,26.61558674,19.29409487,19.59109997
False,The Honest Company,19.21407939,26.61558674,19.29409487,19.59109997
False,Disney Baby,19.21407939,26.61558674,19.29409487,19.59109997
False,Pampers,19.21407939,26.61558674,19.29409487,19.59109997
False,The Honest Company,19.21407939,26.61558674,19.29409487,19.59109997
False,Pampers,19.21407939,26.61558674,19.29409487,19.59109997
False,The Honest Company,19.21407939,26.61558674,19.29409487,19.59109997
False,The Honest Company,19.21407939,26.61558674,19.29409487,19.59109997
False,The Honest Company,19.21407939,26.61558674,19.29409487,19.59109997
False,Huggies,19.21407939,26.61558674,19.29409487,19.59109997
False,The Honest Company,19.21407939,26.61558674,19.29409487,19.59109997
False,DiaperBuds,19.21407939,26.61558674,19.29409487,19.59109997
False,buybuy BABY,19.21407939,26.61558674,19.29409487,19.59109997
False,The Honest Company,19.21407939,26.61558674,19.29409487,19.59109997
False,Pampers,19.21407939,26.61558674,19.29409487,19.59109997
False,Huggies,19.21407939,26.61558674,19.29409487,19.59109997
False,Huggies,19.21407939,26.61558674,19.29409487,19.59109997
False,The Honest Company,19.21407939,26.61558674,19.29409487,19.59109997
False,buybuy BABY,19.21407939,26.61558674,19.29409487,19.59109997
False,Pampers,19.21407939,26.61558674,19.29409487,19.59109997
False,Huggies,19.21407939,26.61558674,19.29409487,19.59109997
False,The Honest Company,19.21407939,26.61558674,19.29409487,19.59109997
False,Pampers,19.21407939,26.61558674,19.29409487,19.59109997
False,Huggies,19.21407939,26.61558674,19.29409487,19.59109997
False,The Honest Company,19.21407939,26.61558674,19.29409487,19.59109997
False,Huggies,16.0,26.61558674,19.29409487,19.59109997
False,Pampers,19.21407939,26.61558674,19.29409487,19.59109997
False,Huggies,19.21407939,26.61558674,19.29409487,19.59109997
False,Huggies,22.0,26.61558674,19.29409487,19.59109997
False,The Honest Company,19.21407939,26.61558674,19.29409487,19.59109997
False,The Honest Company,19.21407939,26.61558674,19.29409487,19.59109997
False,Babyganics,19.21407939,26.61558674,19.29409487,19.59109997
False,Pampers,19.21407939,26.61558674,19.29409487,19.59109997
False,Seventh Generation,19.21407939,26.61558674,19.29409487,19.59109997
False,buybuy BABY,19.21407939,26.61558674,19.29409487,19.59109997
False,Pampers,19.21407939,26.61558674,19.29409487,19.59109997
False,The Honest Company,19.21407939,26.61558674,19.29409487,19.59109997
False,Huggies,19.21407939,26.61558674,19.29409487,19.59109997
False,The Honest Company,19.21407939,26.61558674,19.29409487,19.59109997
False,Huggies,27.0,26.61558674,19.29409487,19.59109997
False,The Honest Company,19.21407939,26.61558674,19.29409487,19.59109997
False,The Honest Company,19.21407939,26.61558674,19.29409487,19.59109997
False,Pampers,19.21407939,26.61558674,19.29409487,19.59109997
False,The Honest Company,19.21407939,26.61558674,19.29409487,19.59109997
False,Babyganics,19.21407939,26.61558674,19.29409487,19.59109997
False,Huggies,19.21407939,26.61558674,19.29409487,19.59109997
False,Disney Baby,19.21407939,26.61558674,19.29409487,19.59109997
False,The Honest Company,19.21407939,26.61558674,19.29409487,19.59109997
False,Huggies,19.21407939,26.61558674,19.29409487,19.59109997
False,Babyganics,19.21407939,26.61558674,19.29409487,19.59109997
False,The Honest Company,19.21407939,26.61558674,19.29409487,19.59109997
False,Huggies,19.21407939,26.61558674,19.29409487,19.59109997
False,Huggies,19.21407939,26.61558674,19.29409487,19.59109997
False,Disney Baby,19.21407939,26.61558674,19.29409487,19.59109997
False,Pampers,19.21407939,26.61558674,19.29409487,19.59109997
False,The Honest Company,19.21407939,26.61558674,19.29409487,19.59109997
False,Seventh Generation,19.21407939,26.61558674,19.29409487,19.59109997
False,buybuy BABY,19.21407939,26.61558674,19.29409487,19.59109997
False,Pampers,19.21407939,26.61558674,19.29409487,19.59109997
False,Pampers,19.21407939,26.61558674,19.29409487,19.59109997
False,MLB,19.21407939,26.61558674,19.29409487,19.59109997
False,DiaperBuds,19.21407939,26.61558674,19.29409487,19.59109997
False,Pampers,19.21407939,26.61558674,19.29409487,19.59109997
False,The Honest Company,19.21407939,26.61558674,19.29409487,19.59109997
False,Pampers,19.21407939,26.61558674,19.29409487,19.59109997
False,The Honest Company,19.21407939,26.61558674,19.29409487,19.59109997
False,The Honest Company,19.21407939,26.61558674,19.29409487,19.59109997
False,The Honest Company,19.21407939,26.61558674,19.29409487,19.59109997
False,The Honest Company,19.21407939,26.61558674,19.29409487,19.59109997
False,The Honest Company,19.21407939,26.61558674,19.29409487,19.59109997
False,The Honest Company,19.21407939,26.61558674,19.29409487,19.59109997
False,The Honest Company,19.21407939,26.61558674,19.29409487,19.59109997
False,DiaperBuds,19.21407939,26.61558674,19.29409487,19.59109997
False,buybuy BABY,19.21407939,26.61558674,19.29409487,19.59109997
False,The Honest Company,19.21407939,26.61558674,19.29409487,19.59109997
False,Pampers,19.21407939,26.61558674,19.29409487,19.59109997
False,Huggies,19.21407939,26.61558674,19.29409487,19.59109997
False,Huggies,19.21407939,26.61558674,19.29409487,19.59109997
False,Pampers,19.21407939,26.61558674,19.29409487,19.59109997
False,The Honest Company,19.21407939,26.61558674,19.29409487,19.59109997
False,The Honest Company,19.21407939,26.61558674,19.29409487,19.59109997
False,The Honest Company,19.21407939,26.61558674,19.29409487,19.59109997
False,buybuy BABY,19.21407939,26.61558674,19.29409487,19.59109997
False,The Honest Company,19.21407939,26.61558674,19.29409487,19.59109997
False,Pampers,19.21407939,26.61558674,19.29409487,19.59109997
False,Huggies,19.21407939,26.61558674,19.29409487,19.59109997
False,The Honest Company,19.21407939,26.61558674,19.29409487,19.59109997
False,The Honest Company,19.21407939,26.61558674,19.29409487,19.59109997
False,Pampers,19.21407939,26.61558674,19.29409487,19.59109997
False,Huggies,19.21407939,26.61558674,19.29409487,19.59109997
False,The Honest Company,19.21407939,26.61558674,19.29409487,19.59109997
False,Huggies,19.21407939,26.61558674,19.29409487,19.59109997
False,Huggies,12.0,26.61558674,19.29409487,19.59109997
False,Pampers,19.21407939,26.61558674,19.29409487,19.59109997
False,Huggies,19.21407939,26.61558674,19.29409487,19.59109997
False,The Honest Company,19.21407939,26.61558674,19.29409487,19.59109997
False,Babyganics,19.21407939,26.61558674,19.29409487,19.59109997
False,Pampers,19.21407939,26.61558674,19.29409487,19.59109997
False,The Honest Company,19.21407939,26.61558674,19.29409487,19.59109997
False,Huggies,19.21407939,26.61558674,19.29409487,19.59109997
False,Huggies,27.0,26.61558674,19.29409487,19.59109997
False,The Honest Company,19.21407939,26.61558674,19.29409487,19.59109997
False,The Honest Company,19.21407939,26.61558674,19.29409487,19.59109997
False,Babyganics,19.21407939,26.61558674,19.29409487,19.59109997
False,Huggies,19.21407939,26.61558674,19.29409487,19.59109997
False,Disney Baby,19.21407939,26.61558674,19.29409487,19.59109997
False,Pampers,19.21407939,26.61558674,19.29409487,19.59109997
False,The Honest Company,19.21407939,26.61558674,19.29409487,19.59109997
False,buybuy BABY,19.21407939,26.61558674,19.29409487,19.59109997
False,Pampers,19.21407939,26.61558674,19.29409487,19.59109997
False,DiaperBuds,19.21407939,26.61558674,19.29409487,19.59109997
False,Pampers,19.21407939,26.61558674,19.29409487,19.59109997
False,Huggies,12.0,26.61558674,19.29409487,19.59109997
False,The Honest Company,19.21407939,26.61558674,19.29409487,19.59109997
False,The Honest Company,19.21407939,26.61558674,19.29409487,19.59109997
False,Huggies,19.21407939,26.61558674,19.29409487,19.59109997
False,Huggies,19.21407939,26.61558674,19.29409487,19.59109997
False,Huggies,27.0,26.61558674,19.29409487,19.59109997
False,The Honest Company,19.21407939,26.61558674,19.29409487,19.59109997
False,The Honest Company,19.21407939,26.61558674,19.29409487,19.59109997
False,Huggies,19.21407939,26.61558674,19.29409487,19.59109997
False,Huggies,19.21407939,26.61558674,19.29409487,19.59109997
False,Pampers,19.21407939,26.61558674,19.29409487,19.59109997
False,The Honest Company,19.21407939,26.61558674,19.29409487,19.59109997
False,Babyganics,19.21407939,26.61558674,19.29409487,19.59109997
False,Huggies,19.21407939,26.61558674,19.29409487,19.59109997
False,Disney Baby,19.21407939,26.61558674,19.29409487,19.59109997
False,The Honest Company,19.21407939,26.61558674,19.29409487,19.59109997
False,Pampers,19.21407939,26.61558674,19.29409487,19.59109997
False,Babyganics,19.21407939,26.61558674,19.29409487,19.59109997
False,Pampers,19.21407939,26.61558674,19.29409487,19.59109997
False,Huggies,19.21407939,26.61558674,19.29409487,19.59109997
False,The Honest Company,19.21407939,26.61558674,19.29409487,19.59109997
False,Huggies,19.21407939,26.61558674,19.29409487,19.59109997
False,Huggies,19.21407939,26.61558674,19.29409487,19.59109997
False,Disney Baby,19.21407939,26.61558674,19.29409487,19.59109997
False,Pampers,19.21407939,26.61558674,19.29409487,19.59109997
False,The Honest Company,19.21407939,26.61558674,19.29409487,19.59109997
False,buybuy BABY,19.21407939,26.61558674,19.29409487,19.59109997
False,Skyline Furniture,19.21407939,41.0,4.0,51.0
False,Skyline Furniture,19.21407939,41.0,4.0,51.0
False,Skyline Furniture,19.21407939,41.0,4.0,51.0
False,Skyline Furniture,19.21407939,41.0,4.0,51.0
False,Skyline Furniture,19.21407939,4.0,41.0,54.0
False,Skyline Furniture,19.21407939,41.0,4.0,51.0
False,Skyline Furniture,19.21407939,4.0,41.0,54.0
False,Skyline Furniture,19.21407939,41.0,4.0,51.0
False,Skyline Furniture,19.21407939,4.0,41.0,54.0
False,Skyline Furniture,19.21407939,78.0,56.0,58.0
False,Skyline Furniture,19.21407939,4.0,41.0,58.0
False,Skyline Furniture,19.21407939,26.61558674,41.0,51.0
False,Skyline Furniture,19.21407939,41.0,4.0,51.0
False,Skyline Furniture,19.21407939,4.0,41.0,58.0
False,Skyline Furniture,19.21407939,78.0,56.0,51.0
False,Skyline Furniture,19.21407939,4.0,41.0,51.0
False,Skyline Furniture,19.21407939,78.0,41.0,58.0
False,Skyline Furniture,19.21407939,4.0,41.0,58.0
False,Skyline Furniture,19.21407939,78.0,41.0,54.0
False,Skyline Furniture,19.21407939,4.0,41.0,51.0
False,Kidkraft,19.21407939,72.0,28.25,18.25
False,Skyline Furniture,19.21407939,4.0,41.0,58.0
False,Skyline Furniture,19.21407939,4.0,41.0,51.0
False,Skyline Furniture,19.21407939,4.0,41.0,54.0
False,Skyline Furniture,19.21407939,78.0,41.0,58.0
False,Skyline Furniture,19.21407939,78.0,41.0,54.0
False,Skyline Furniture,19.21407939,4.0,41.0,51.0
False,Skyline Furniture,19.21407939,78.0,41.0,58.0
False,Simmons,19.21407939,54.0,28.0,32.0
False,Skyline Furniture,19.21407939,4.0,41.0,54.0
False,Skyline Furniture,19.21407939,4.0,41.0,58.0
False,Skyline Furniture,19.21407939,78.0,41.0,54.0
False,Skyline Furniture,19.21407939,78.0,41.0,51.0
False,Pkolino,33.5,53.0,30.3,23.6
False,Skyline Furniture,19.21407939,4.0,41.0,51.0
False,Skyline Furniture,19.21407939,78.0,56.0,51.0
False,Skyline Furniture,19.21407939,4.0,41.0,51.0
False,Skyline Furniture,19.21407939,4.0,56.0,54.0
False,Kidkraft,19.21407939,72.5,32.0,20.25
False,Skyline Furniture,19.21407939,78.0,56.0,58.0
False,Skyline Furniture,19.21407939,4.0,41.0,58.0
False,Skyline Furniture,19.21407939,4.0,41.0,51.0
False,Skyline Furniture,19.21407939,78.0,56.0,51.0
False,Skyline Furniture,19.21407939,4.0,41.0,51.0
False,Skyline Furniture,19.21407939,78.0,41.0,54.0
False,Kidkraft,19.21407939,53.25,29.75,23.63
False,Skyline Furniture,19.21407939,4.0,41.0,51.0
False,Million Dollar Baby Classic,19.21407939,58.75,30.75,43.0
False,Fisher Price,19.21407939,52.0,27.13,36.13
False,Million Dollar Baby Classic,19.21407939,59.13,30.63,49.88
False,Fisher Price,19.21407939,54.7,30.1,44.3
False,Foundations,42.0,40.5,27.65,41.25
False,Karla Dubois,19.21407939,30.0,54.0,39.25
False,DaVinci,19.21407939,58.0,29.5,46.25
False,Fisher Price,19.21407939,54.7,30.1,44.3
False,DaVinci,19.21407939,58.0,29.5,46.25
False,Fisher Price,19.21407939,56.2,30.8,45.1
False,Westwood Design,19.21407939,55.0,30.75,42.75
False,Babyletto,19.21407939,53.63,29.63,34.88
False,Child Craft,19.21407939,26.61558674,19.29409487,19.59109997
False,Delta,19.21407939,40.0,26.0,41.0
False,DaVinci,19.21407939,58.0,29.5,46.25
False,Fisher Price,19.21407939,57.0,30.0,47.0
False,Babyletto,19.21407939,26.61558674,19.29409487,19.59109997
False,Babyletto,19.21407939,53.6,30.0,34.5
False,Child Craft,19.21407939,26.61558674,19.29409487,19.59109997
False,Delta,19.21407939,40.0,26.0,41.0
False,DaVinci,19.21407939,54.75,30.38,46.0
