theta1,theta2,theta3,thetad1,thetad2,thetad3,tau1,tau2
-0.746563,-1.225388,-0.07156900000000001,-0.257389,-1.856849,-0.729052,-0.307474,-0.514173
-1.5948639999999998,-0.808275,-1.683968,-1.725783,0.457405,0.758992,-0.316757,-0.531031
1.883557,1.007368,0.157074,1.005414,1.251567,-1.021013,0.151577,-0.039114
1.024871,0.28925,-1.754061,0.209839,-1.877044,-0.862821,0.003571027755957056,0.033549
0.048011,0.017734189462480038,-0.901415,1.185106,1.636127,0.6470600000000001,0.003571027755957056,-0.384837
-1.058256,0.324304,-0.31859820000000005,-0.191657,1.012257,-0.607945,-0.406519,0.429999
-0.055119000000000015,1.006495,0.014834302982317232,-0.010347126190476192,-0.057939,-1.148441,0.033241,-0.5151140000000001
0.007281591906005216,-0.664085,0.014834302982317232,-0.101433,-0.787311,0.058147,0.003571027755957056,0.118461
0.7802560000000001,-1.756402,-1.449575,-1.837085,-0.022372365548455803,0.011707887364811395,0.462238,-0.0029989587083112785
-1.09969,1.377836,-1.279533,-0.010347126190476192,-0.022372365548455803,0.832828,-0.110465,-0.181488
-1.141298,-0.480808,1.757309,1.61006,-0.135389,0.011707887364811395,0.5340590000000001,-0.070228
0.007281591906005216,0.429646,1.6857919999999995,-0.010347126190476192,-0.494339,0.523012,-0.370068,-0.0029989587083112785
0.792652,-0.769389,-0.331005,1.182979,-0.022372365548455803,0.884475,0.196559,-0.029302
-0.21452961579516294,-1.267023,1.376209,1.546262,-1.740418,-0.464382,-0.367741,0.21355819597753256
-0.620317,-1.883648,0.362406,-1.224687,0.39763,-1.883594,-0.26952800000000005,0.035496
0.007281591906005216,0.599133,0.194253,-0.010347126190476192,-0.022372365548455803,-0.733776,0.003571027755957056,0.464109
1.563881,0.33488,-0.148923,0.273436,0.9420237500000004,0.94153825,0.091115,0.178161
1.483896,1.869132,-0.161969,-0.010347126190476192,1.657274,1.7085549999999998,0.085344,-0.0029989587083112785
1.501575,1.184613,0.8930600000000001,1.646828,-0.45167,0.011707887364811395,-0.286167,-0.004209
0.007281591906005216,0.191184,1.269816,0.333116,0.364883,0.011707887364811395,-0.339721,-0.08660599999999999
0.756634,0.83995,-1.271135,0.123145,0.019617,1.7134220000000002,0.003571027755957056,-0.428869
-1.75293,0.355479,-0.77969,-0.042338,0.935724,-1.353632,0.29546,0.189507
0.007281591906005216,-0.575571,-0.027455,-0.010347126190476192,-0.022372365548455803,0.176036,0.003571027755957056,-0.116602
-1.477445,0.986755,0.014834302982317232,-0.010347126190476192,1.233098,1.4813120000000002,-0.025957,0.5385439999999999
1.061413,-0.056501,0.409261,-0.010347126190476192,0.988945,-0.33864,0.334589,0.245045
0.631167,-0.509202,-0.46309,1.7102099999999998,1.6938669999999998,-1.550733,-0.5648890000000001,0.317227
-1.322166,-1.785034,-0.11213800000000003,0.255743,0.57452,0.011707887364811395,-0.395664,-0.0029989587083112785
-1.3661370000000002,1.866093,1.5407879999999998,0.5074350000000001,0.9420237500000004,0.932615,-0.263446,0.26163400000000003
-0.824609,-1.003432,-1.873158,0.362012,-0.296075,0.14579,-0.05217915365333587,-0.402741
-0.843357,-0.42153320000000005,0.5059456,-1.599949,0.13090259999999998,-1.1153854,-0.08952579999999999,0.17848
0.711641,-1.384713,-1.204762,-0.247964,-1.772232,0.171679,0.003571027755957056,-0.5645819999999999
-1.622218,-0.612877,-1.230303,0.267491,-1.786416,0.011707887364811395,-0.592091,0.327391
0.007281591906005216,-0.266549,-1.242858,0.366581,1.0900450000000002,0.011707887364811395,-0.311121,-0.0029989587083112785
0.007281591906005216,-0.783994,-0.7404729999999999,-0.010347126190476192,0.08732899999999999,0.011707887364811395,0.149949,0.196784
1.078648,-0.6722640000000001,-0.317228,-0.010347126190476192,0.569656,-1.367369,-0.000111,0.527048
0.007281591906005216,-1.55949,1.840202,-0.082402,-0.022372365548455803,0.011707887364811395,0.018965,-0.453188
0.007281591906005216,-1.166865,-0.41707,-1.436933,-0.485812,0.592277,0.585757,-0.0029989587083112785
1.687302,1.217047,-0.624794,-1.713769,-1.186454,-1.663507,-0.284483,-0.0029989587083112785
-1.539498,-1.444239,1.125576,0.138105,-1.139692,0.011707887364811395,0.003571027755957056,0.393955
-1.047859,1.656921,0.014834302982317232,-0.67133,0.307839,1.5242129999999998,0.288952,0.014657
0.184735,-1.569372,1.635658,0.31101100000000004,-1.708221,1.572118,0.003571027755957056,-0.152948
-1.147989,0.146583,1.861757,0.285162,1.161336,1.746028,0.16194,0.132655
1.262984,-1.392259,0.143979,-0.010347126190476192,-0.022372365548455803,0.011707887364811395,0.542991,0.054173
-1.186581,-0.032451,1.227454,0.869892,0.5636909999999999,0.175124,-0.315524,-0.217274
0.7104678799999999,0.393358,-1.250807,-0.035516140000000036,-1.139547,-1.224307,-0.240731,0.425803
0.007281591906005216,-0.224821,-1.107531,1.547043,0.065698,-0.392322,0.003571027755957056,0.067815
0.603838,0.101946,1.8716580000000005,0.817975,-1.156877,1.574102,0.003571027755957056,-0.137526
1.170552,-1.69986,-1.154779,-0.8686729999999999,-0.022372365548455803,0.578657,-0.282509,-0.0029989587083112785
-0.139239,0.926162,0.033658,0.207807,1.679563,0.011707887364811395,-0.042725,-0.481083
0.007281591906005216,-1.519777,-1.742557,1.281196,-0.668823,0.968512,-0.21913600000000005,-0.0029989587083112785
0.32301,0.017734189462480038,-1.7044240000000002,-0.010347126190476192,-0.022372365548455803,1.650581,-0.462945,0.089611
-0.07216399999999999,1.056087,0.911403,0.800136,0.60988,-0.128354,0.003571027755957056,-0.445989
-1.687236,-0.094688,-0.5157510000000001,-0.010347126190476192,-0.022372365548455803,-0.350715,0.533421,0.0065260000000000006
-0.807589,-1.472493,1.276117,0.666439,0.435023,1.569306,0.003571027755957056,-0.271837
1.536489,-0.117853,-1.544746,-0.010347126190476192,1.0157889999999998,-1.555569,-0.035954,0.521683
0.5311359999999999,-0.34373200000000004,0.014834302982317232,-1.589189,0.323844,0.011707887364811395,0.003571027755957056,0.483359
0.007281591906005216,0.929261,-0.644371,1.01444,-1.620745,1.525683,0.003571027755957056,0.437424
0.007281591906005216,-1.236838,-0.254185,-0.010347126190476192,1.376751,0.011707887364811395,-0.032502,-0.258437
1.654453,-0.4786,0.014834302982317232,0.104866,-1.83506,-0.205649,0.21092,0.127689
-1.125048,1.187857,-1.139801,-1.715644,1.216927,1.133131,-0.335328,0.536583
-0.07184199999999999,-1.0838709999999998,0.014834302982317232,-0.63525,-0.252697,1.61142,0.029173,-0.488558
0.383919,-1.569013,0.125597,-0.010347126190476192,-1.567695,-0.339752,0.382175,-0.37726
1.485683,1.749628,0.689771,-0.010347126190476192,0.722585,1.600218,0.003571027755957056,-0.0029989587083112785
0.205216,-0.394977,0.442059,-0.812002,-0.236175,0.317417,0.12902,0.037375
0.007281591906005216,-0.663508,-0.177541,-0.010347126190476192,-0.4885100000000001,0.476944,0.372226,-0.0029989587083112785
0.497279,-0.11842,0.014834302982317232,-1.105319,1.028477,0.566928,0.571595,-0.401412
-1.371867,-0.198316,-0.49029,0.725974,-0.022372365548455803,0.011707887364811395,-0.304261,-0.51431
-1.160432,-1.639182,0.7771140000000001,-0.010347126190476192,-1.134275,0.673971,-0.368092,-0.521242
1.155734,1.845525,-1.0966280000000002,0.06955599999999999,0.361409,0.011707887364811395,0.380456,-0.468556
-0.474947,-1.532542,-1.404297,1.396222,-1.402091,0.011707887364811395,0.4526600000000001,-0.143423
0.730939,-1.253255,-0.959368,-0.189857,-1.582124,0.011707887364811395,0.395374,-0.5409109999999999
0.007281591906005216,-1.342359,-1.870002,0.625656,1.113918,0.011707887364811395,-0.21553200000000006,-0.0029989587083112785
0.007281591906005216,0.601212,1.2070459999999998,-0.010347126190476192,1.49708,1.04368,-0.083789,0.560086
-1.4542190000000002,-0.731675,0.195231,1.417427,0.629608,-0.31659,-0.504391,-0.5066930000000001
0.326958,-1.354666,-1.368856,0.10728019999999998,0.10777565999999993,0.8778353699999997,0.389508,0.453541
0.007281591906005216,1.817823,0.798192,1.872521,0.234795,-0.904915,0.003571027755957056,-0.183508
0.85992,-1.161909,-0.06327100000000001,-0.277814,1.7013470000000002,-0.233069,-0.081465,-0.0029989587083112785
-0.896675,1.691774,0.983713,-1.567751,-0.531764321806644,0.460365,0.477896,0.18420424536868016
0.003695941387951413,1.629458,1.674327,1.7991689999999998,0.17640999999999998,0.4979539882291704,0.328947,0.205875
0.007281591906005216,-0.789628,0.014834302982317232,-0.010347126190476192,-0.644559,1.6164,0.27148,0.366781
1.073754,0.01743,-1.110843,-1.331604,1.693639,-1.612777,-0.087016,0.321036
0.970745,-0.865073,1.273935,-0.010347126190476192,0.118845,0.011707887364811395,-0.385488,-0.0029989587083112785
-1.5857290000000002,-1.847724,1.838898,0.633737,1.218775,-1.740997,0.003571027755957056,-0.232071
1.070714,1.702868,0.014834302982317232,-0.33802600000000005,0.059564,-1.707125,0.365427,0.12675799999999998
-0.045577,-0.7271810000000001,0.3292,-0.94224325,-0.700264,0.333058,-0.29989550000000004,-0.035289
-1.881928,-0.012769,0.276492,-1.296277,-0.204508,0.998097,0.003571027755957056,0.211062
-1.490136,-1.204783,0.014834302982317232,1.621239,-0.022372365548455803,-1.1591870000000002,0.142645,-0.158978
-1.141614,1.738282,-1.511297,1.286685,1.102875,0.011707887364811395,0.528219,-0.0029989587083112785
0.007281591906005216,-0.490271,1.046809,-0.46349,-1.236126,0.407089,-0.141182,-0.451465
0.708321,0.017734189462480038,1.739952,0.172443,-0.812686,-0.418824,0.003571027755957056,0.334162
1.644844,0.134339,-0.341741,1.7105259999999998,-0.533985,1.466333,0.240308,-0.339832
-0.270389,0.017734189462480038,0.025906,1.863639,1.7543099999999998,0.206025,-0.599004,0.533663
-0.657357,1.406286,0.014834302982317232,-0.010347126190476192,-1.703568,0.6085659999999999,0.12983699999999998,0.56621
0.652506,-0.011429,0.177976,1.695863,-0.022372365548455803,-0.337593,-0.067277,-0.332629
-1.675957,0.017734189462480038,0.014834302982317232,-0.339963,1.426179,0.011707887364811395,0.056082000000000014,0.568843
1.206263,-0.912344,-1.541097,1.835928,-0.276507,0.011707887364811395,0.458824,0.261381
0.460809,1.425282,0.693843,1.078828,-1.412808,0.011707887364811395,-0.294763,-0.486299
-0.54277,0.8479610000000001,1.418075,0.213931,-0.961042,1.8411990000000005,0.5095390000000001,-0.5815
1.1978540000000002,0.017734189462480038,0.942292,-0.302729,-0.022372365548455803,0.011707887364811395,-0.36859,-0.0029989587083112785
-1.594817,-0.020705,-1.1630459999999998,-0.010347126190476192,-0.49272,1.346602,0.496316,0.383297
0.007281591906005216,1.834805,0.014834302982317232,-1.660132,-0.732356,0.051292,-0.396357,-0.369428
-1.026945,-1.211051,-0.383074,0.686714,-1.87205,0.132972,-0.222991,-0.21081
-0.242287,-0.6068899999999999,0.014834302982317232,-1.821981,0.946369,0.364696,0.003571027755957056,-0.0029989587083112785
1.773885,1.228019,-0.947053,-0.548879,-0.022372365548455803,-0.327199,0.341242,0.461788
0.069715,-0.741777,0.042886,-0.010347126190476192,-0.812753,-1.555434,-0.51585,-0.0029989587083112785
0.007281591906005216,1.303926,0.595512,-0.3446,-0.022372365548455803,0.452302,0.53898,-0.162666
1.368861,-1.316982,0.35326590999999985,0.6477966500000002,-0.561355,1.387012,-0.5133,-0.234739
-0.7777569999999999,-1.484338,-1.7580369999999998,1.23324,0.100752,0.011707887364811395,-0.145213,0.199185
0.1260542,-0.1219026,1.442359,-0.3938594,-0.4970528000000001,0.625562,-0.14498,0.523455
-0.26226,-0.7838890000000001,1.025296,-0.112437,-0.999471,0.6125,-0.425022,0.257294
1.483845,1.023085,0.418314,-0.27507800000000004,-1.330504,1.3295549999999998,0.499742,0.369096
-0.475051,0.490395,1.0369620000000002,-0.010347126190476192,-0.174273,0.21708400000000005,0.003571027755957056,0.4425060000000001
0.5295989999999999,0.23543376268591856,0.09490517315599553,-0.14266716673731328,0.340349,1.293797,0.000904,-0.4133520000000001
1.525074,0.288652,-0.505081,0.936288,0.582429,-1.583569,0.16947,-0.512484
-0.4552242000000001,-0.3585953999999999,-1.209183,0.854226,0.8772034,-0.020799,0.326765,-0.45646
0.691129,0.017734189462480038,-1.24695,-0.010347126190476192,1.462876,-0.808371,0.150507,-0.027923000000000003
-0.209994,-0.738254,-1.058103,-0.8736219999999999,-0.022372365548455803,-1.402649,-0.338629,0.269229
-1.749611,-0.408857,0.89317,-0.276708,1.445517,1.487514,-0.44624,0.044931
0.007281591906005216,0.036504,-0.969378,-0.010347126190476192,-1.296713,0.006461,-0.234804,0.446408
1.136939,-0.970634,-0.508362,-1.421512,-1.421661,-0.162247,-0.396426,-0.331212
-0.417389,0.753359,-1.420395,-1.505952,0.656197,0.011707887364811395,0.402894,-0.0029989587083112785
0.363729,-0.1725650180748862,1.667777,1.2582828674952558,-1.7396060000000002,1.866181,-0.243783,-0.4564
1.323983,-1.594983,0.963547,-0.010347126190476192,0.732107,-0.468425,-0.394507,-0.478826
-0.627942,-1.837589,-1.248409,1.313187,1.676626,-1.029296,0.23479,0.509062
-1.100482,-0.9419095,0.326156,0.244923,-0.319205,-0.28721,-0.29989550000000004,-0.245277
0.007281591906005216,-1.560043,0.014834302982317232,-0.010347126190476192,0.127994,0.011707887364811395,-0.416636,-0.40122
0.9423690000000002,0.9415675,-0.708079,0.921911,0.216063,0.938073,0.135576,-0.171012
-0.606459,1.084439,-1.352418,-0.010347126190476192,1.778269,-0.494507,0.470254,0.364275
-1.462842,1.381765,0.678404,1.7232299999999998,-0.022372365548455803,0.011707887364811395,0.003571027755957056,-0.0029989587083112785
0.007281591906005216,-1.330434,-1.25645,-1.8784,-1.030171,0.011707887364811395,-0.328839,0.410525
0.238237,0.9415675,0.942379,-1.359029,0.6831189999999999,1.809781,0.426588,-0.331025
-1.493823,0.920763,-0.227575,1.606318,-0.022372365548455803,-1.436618,0.329743,-0.0029989587083112785
1.412509,0.902518,-0.6143066896809666,-0.7772848550762809,0.08466432347652901,1.509802,-0.008465,0.536569
1.110622,1.396077,-0.064047,1.759035,-0.022372365548455803,-1.656282,-0.033486,-0.0029989587083112785
0.969656,-0.311097,0.267181,0.549925,-1.239471,0.740272,0.003571027755957056,0.030449
0.007281591906005216,0.492232,1.754388,1.530817,-1.209934,-0.455061,0.003571027755957056,0.451448
1.4798,0.8873049999999999,-0.8332729999999999,-0.010347126190476192,-1.117015,0.495674,-0.226399,-0.0029989587083112785
0.0336881189650273,-0.471346,-1.334232,-1.008614,1.1644916010849815,0.921634,-0.210925,-0.22485500000000005
0.065586,1.4876049999999998,0.014834302982317232,0.928862,0.187023,-0.8094979999999999,0.003571027755957056,0.049806
0.007281591906005216,-1.041252,-0.394573,-0.312151,1.399686,0.270575,0.331365,0.057415
0.777081,1.428589,-0.277085,-1.1222450000000002,-0.698917,0.353298,0.08616599999999999,-0.210666
0.007281591906005216,1.267955,-0.788495,-1.003555,-0.022372365548455803,0.011707887364811395,0.123268,-0.0029989587083112785
-0.604557,-0.873391,0.948387,0.355003,-1.236708,-1.836617,0.004922999999999999,-0.067462
-0.13549560000000005,-1.564777,-0.305562,-0.960162,0.2739242,-0.021604,-0.377481,0.0745
-0.6441819999999999,0.18228269000000008,-1.130847,1.746924,0.3839400699999999,0.3266075033333335,0.10343732,-0.03445280000000002
1.831157,-0.9419095,0.80472,-0.94224325,-0.4443220000000001,-0.9418832499999998,-0.29989550000000004,-0.343441
-1.019043,-0.349127,-1.793826,-0.010347126190476192,1.573361,1.316027,0.127985,-0.0029989587083112785
0.680068,-0.462283,0.190402,-0.569021,0.730761,-0.474296,0.596232,-0.327699
0.007281591906005216,0.017734189462480038,0.245192,0.435079,-1.262266,-1.622789,0.003571027755957056,0.18253
1.0583,0.409743,0.014834302982317232,-1.115813,-0.022372365548455803,-0.462334,0.003571027755957056,0.077609
-0.064346,0.499129,0.811706,-0.42977816560519655,-1.54244,-1.872436,0.1872634489327369,-0.16183553751786453
0.5957720000000001,0.262218,0.07371,-1.457179,-1.471323,-1.883594,0.15615,0.007884
0.606871,-1.701481,0.014834302982317232,1.084741,-0.057668,0.011707887364811395,-0.409335,-0.100952
1.721761,0.017734189462480038,-0.692839,0.718403,-0.8338909999999999,1.32405,-0.15240399999999998,0.553983
0.515411,0.017734189462480038,-0.570654,-0.324677,-1.778407,-1.825243,-0.344875,-0.0029989587083112785
1.104016,-0.304372,0.194716,0.30493200000000004,1.6872619999999998,0.5431600000000001,0.003571027755957056,-0.57618
0.518944,0.017734189462480038,0.181472,0.149294,-0.022372365548455803,0.7495069999999999,0.540205,-0.0029989587083112785
1.491845,-0.248512,0.014834302982317232,-0.375216,0.809072,0.011355,-0.452011,0.244669
1.015939,0.017734189462480038,1.764805,-0.577706,1.778166,1.547667,-0.237503,-0.519473
0.4621862300000002,0.1495845,-1.295559,0.543245,-0.407643,-1.32172,-0.12735572,0.08431131999999998
1.097999,0.017734189462480038,0.623272,-0.010347126190476192,-0.741175,-1.135931,-0.243544,-0.046234
0.364698,-0.404742,-1.576853,0.309231,-1.45925,1.428421,0.216815,-0.387292
0.007281591906005216,1.270817,-1.691316,-0.8159890000000001,-0.022372365548455803,-0.482816,-0.587404,-0.09606
-1.315117,0.017734189462480038,-1.745481,1.15501,0.983707,-1.670427,-0.107411,-0.0029989587083112785
1.140543,-0.893124,1.056576,1.596109,-0.022372365548455803,1.553783,0.079412,0.283964
1.057842,0.017734189462480038,-0.8239219999999999,-0.77036,-1.564253,0.959708,-0.519091,-0.35457
0.007281591906005216,-0.419189,0.6622,0.819918,-0.022372365548455803,-1.281567,-0.569195,-0.052822
0.007281591906005216,0.017734189462480038,0.014834302982317232,1.123321,-0.022372365548455803,-0.651305,0.424704,0.406253
-0.495318,-0.842593,-1.884293,-0.537791,1.591459,0.130921,-0.393595,0.452506
0.331326,0.4420770000000001,-0.5033529999999999,-0.172834,1.777411,0.175477,0.37106,-0.002061
-0.749798,0.965854,-0.121444,-1.589071,-0.022372365548455803,-0.972217,0.003571027755957056,-0.163521
-0.044163,0.430938,0.7801739999999999,0.635196,-1.094544,0.460574,0.093643,-0.235923
0.007281591906005216,0.017734189462480038,-1.813494,-0.010347126190476192,-0.915535,1.372362,0.003571027755957056,0.33659
-0.4583930000000001,1.483391,0.930568,-0.94224325,1.625123,0.428438,0.069801,-0.460543
-0.287392,-0.936519,-0.7024189999999999,1.802266,-0.553813,0.011707887364811395,-0.320552,0.4836430000000001
-1.612918,1.119967,0.113976,0.48449,-0.176644,1.833407,-0.374424,-0.142627
0.007281591906005216,1.704639,-1.451777,-0.010347126190476192,-1.381957,0.011707887364811395,0.574368,-0.0029989587083112785
-1.265911,1.206562,0.333399,1.347768,-1.45616,0.587467,0.051575,-0.0029989587083112785
1.564364,0.90316,1.75468,-1.114734,1.126789,1.680409,-0.488344,0.405979
-0.738544,1.609959,0.014834302982317232,0.696523,0.8876370000000001,0.969254,0.145715,-0.169819
0.007281591906005216,0.017734189462480038,1.44667,-1.742574,-0.022372365548455803,0.536031,-0.323315,-0.350209
0.007281591906005216,1.7745689999999998,1.412143,-1.472016,1.748182,0.011707887364811395,-0.338143,0.029994
-1.7484689999999998,-0.064621,-0.343609,0.466204,0.9420237500000004,0.240637,-0.234608,0.30013499999999993
1.316707,0.522942,0.014834302982317232,0.469319,1.189822,1.727723,-0.570029,-0.0029989587083112785
