theta1,theta2,theta3,thetad1,thetad2,thetad3,tau1,tau2
0.7802560000000001,0.05226856483516483,-1.449575,-1.837085,-0.312677,0.093846,0.462238,0.027021
-1.09969,-0.002278826666666696,-0.2925574800000001,-1.537403,-0.154722,0.832828,-0.110465,-0.181488
-1.141298,0.05226856483516483,1.757309,1.61006,-0.135389,1.5502790000000002,0.5340590000000001,-0.070228
-1.744627,0.05226856483516483,-0.02741293967352733,-1.541909,-0.494339,0.523012,-0.370068,-0.137981
0.792652,-0.769389,-0.331005,1.182979,-0.189935,0.884475,0.196559,-0.029302
-1.869666,-1.267023,-0.02741293967352733,1.546262,-1.740418,-0.464382,-0.367741,0.574521
-0.620317,-1.858893,0.362406,-1.224687,0.39763,-1.091075,-0.26952800000000005,0.035496
1.297646,0.05226856483516483,-0.02741293967352733,0.068491,1.312371,-0.733776,-0.381099,0.464109
1.563881,0.283175,-0.222705,0.273436,0.12096400000000003,1.053807,0.091115,0.178161
1.483896,0.5948412000000001,-0.2408288,-0.340622,1.657274,1.7085549999999998,0.085344,0.37434
1.501575,0.05226856483516483,-0.02741293967352733,1.646828,-0.45167,1.391541,-0.286167,-0.004209
0.636368,0.1873562,1.269816,0.333116,0.364883,-1.06462,-0.339721,-0.08660599999999999
0.756634,1.0145884,-0.00031640000000006114,0.123145,0.019617,1.7134220000000002,-0.275696,-0.428869
-1.75293,0.05226856483516483,-0.02741293967352733,-0.042338,0.935724,-1.353632,0.29546,0.189507
1.2724540000000002,0.05226856483516483,-0.02741293967352733,-1.500076,1.383979,0.176036,-0.234838,-0.116602
-1.477445,0.9440572500000002,0.93680725,-0.839728,1.233098,1.4813120000000002,-0.025957,0.5385439999999999
1.061413,0.05226856483516483,-0.02741293967352733,-1.645226,0.988945,-0.33864,0.334589,0.245045
0.631167,-0.509202,-0.02741293967352733,1.7102099999999998,1.6938669999999998,-1.550733,-0.5648890000000001,0.317227
-1.322166,0.05226856483516483,-0.11213800000000003,0.255743,0.57452,1.213422,-0.395664,0.47358
-1.3661370000000002,1.878374,1.877128,0.5074350000000001,0.917916,0.932615,-0.263446,0.26163400000000003
-0.824609,-0.92457625,-1.873158,0.362012,-0.296075,0.14579,-0.048932,-0.402741
-0.843357,0.3987702,0.07416040000000003,-1.599949,0.432395,-1.124744,-0.395467,0.17848
0.711641,0.05226856483516483,-1.204762,-0.247964,-1.772232,0.171679,0.456062,-0.5645819999999999
-1.622218,0.05226856483516483,-1.230303,0.267491,-1.786416,-0.7273109999999999,-0.592091,0.327391
-1.825643,0.05226856483516483,-0.02741293967352733,0.366581,1.0900450000000002,-1.377297,-0.311121,0.587587
0.682292,-0.92457625,-0.7404729999999999,-0.647791,0.08732899999999999,1.236627,0.149949,0.196784
1.078648,-0.35237987000000004,-0.09240508666666664,-1.004633,0.569656,-1.367369,-0.000111,0.527048
-0.23920300000000005,-1.858893,1.840202,-0.082402,-1.370511,-0.021081,0.018965,-0.453188
0.531536,-0.92457625,-0.94383425,-1.436933,-0.485812,0.592277,0.585757,0.01871
1.687302,1.134474,-0.624794,-1.713769,-1.186454,-1.663507,-0.284483,-0.513885
-1.539498,0.05226856483516483,1.125576,0.138105,-1.139692,0.1189,0.095269,0.393955
-1.047859,0.4871673913274258,0.4314256262642864,-0.67133,0.307839,1.5242129999999998,0.288952,0.014657
0.184735,0.05226856483516483,-0.02741293967352733,0.31101100000000004,-1.708221,1.572118,-0.228914,-0.152948
-1.147989,0.030031994236311317,1.157987062766899,0.285162,1.161336,1.746028,0.16194,0.132655
1.262984,-0.5790656000000001,-0.7126465999999999,-0.427666,1.440281,0.206239,0.542991,0.054173
-1.186581,-0.5649723598808228,1.4206574217092431,0.869892,0.5636909999999999,0.175124,-0.315524,-0.217274
1.275427,-0.6659602030756169,-1.0674820724608445,-1.293416,-1.139547,-1.224307,-0.240731,0.425803
1.350982,-0.605409,-0.767261,1.547043,0.065698,-0.392322,-0.060185,0.067815
0.603838,0.16267,0.802836,0.817975,-1.156877,1.574102,-0.415549,-0.137526
1.170552,-1.858893,-1.884155,-0.8686729999999999,1.080965,0.578657,-0.282509,0.278276
-0.139239,0.926162,0.0224059446005672,0.207807,1.679563,-0.674272,-0.042725,-0.481083
-1.573821,-1.858893,-1.884155,1.281196,-0.668823,0.968512,-0.21913600000000005,-0.223753
0.32301,0.05226856483516483,-0.02741293967352733,1.294453,-0.284995,1.650581,-0.462945,0.089611
-0.07216399999999999,0.9440572500000002,0.93680725,0.800136,0.60988,-0.128354,-0.274912,-0.445989
-1.687236,0.05226856483516483,-0.02741293967352733,-1.202422,1.378788,-0.350715,0.533421,0.0065260000000000006
-0.807589,-1.4283843658064108,0.5723858543523964,0.666439,0.435023,1.569306,0.327919,-0.271837
1.536489,0.05226856483516483,-1.544746,0.8261790000000001,1.0157889999999998,-1.555569,-0.035954,0.521683
0.5311359999999999,-0.92457625,-0.94383425,-1.589189,0.323844,-0.900843,-0.159262,0.483359
-0.326759,0.9440572500000002,-0.644371,1.01444,-1.620745,1.525683,-0.24722800000000006,0.437424
1.030837,-0.92457625,-0.94383425,-0.782297,1.376751,-0.661709,-0.032502,-0.258437
1.654453,0.05226856483516483,-0.02741293967352733,0.104866,-1.83506,-0.205649,0.21092,0.127689
-1.125048,0.2884308,-0.0874924,-1.715644,1.216927,1.133131,-0.335328,0.536583
-0.07184199999999999,-1.0838709999999998,-0.02741293967352733,-0.63525,-0.252697,1.61142,0.029173,-0.488558
0.383919,0.05226856483516483,-0.02741293967352733,-0.2484,-1.567695,-0.339752,0.382175,-0.37726
1.485683,0.05226856483516483,-0.02741293967352733,0.506526,0.722585,1.600218,0.09875,0.098736
0.205216,0.05226856483516483,-0.02741293967352733,-0.812002,-0.236175,0.317417,0.12902,0.037375
1.066984,0.05226856483516483,-0.02741293967352733,1.841748,-0.4885100000000001,0.476944,0.372226,0.404619
0.497279,-0.11842,0.4812743324253354,-1.105319,1.028477,0.566928,0.571595,-0.401412
-1.371867,-0.3909238,-0.2921304,0.725974,-1.7524540000000002,0.8287540000000001,-0.304261,-0.51431
-1.160432,-1.858893,0.7771140000000001,-1.7821790000000002,-1.134275,0.673971,-0.368092,-0.521242
1.155734,1.878374,-1.0966280000000002,0.06955599999999999,0.361409,0.8726219999999999,0.380456,-0.468556
-0.474947,0.05226856483516483,-0.02741293967352733,1.396222,-1.402091,0.77551,0.4526600000000001,-0.143423
0.730939,0.05226856483516483,-0.959368,-0.189857,-1.582124,-1.573881,0.395374,-0.5409109999999999
0.746859,-1.858893,-1.884155,0.625656,1.113918,0.23637800000000006,-0.21553200000000006,0.351735
-0.105388,0.05226856483516483,-0.02741293967352733,0.933426,1.49708,1.04368,-0.083789,0.560086
-1.4542190000000002,-0.731675,-0.02741293967352733,1.417427,0.629608,-0.31659,-0.504391,-0.5066930000000001
0.326958,-1.1478700000000002,-1.368856,1.403195,-1.072087,1.604085,0.389508,0.453541
-1.4193,0.05226856483516483,-0.02741293967352733,1.872521,0.234795,-0.904915,-0.343582,-0.183508
0.85992,-0.46177120000000005,-0.33037540000000004,-0.277814,1.7013470000000002,-0.233069,-0.081465,0.021066
-0.896675,0.05226856483516483,0.983713,-1.567751,-1.274255,0.460365,0.477896,0.399428
-0.23991,0.05226856483516483,-0.02741293967352733,1.7991689999999998,0.17640999999999998,1.7720790000000002,0.328947,0.205875
-1.035219,-0.92457625,-0.94383425,1.819083,-0.644559,1.6164,0.27148,0.366781
1.073754,0.254708,-0.886922,-1.331604,1.693639,-1.612777,-0.087016,0.321036
0.970745,-0.92457625,1.273935,1.696882,0.118845,-0.631045,-0.385488,-0.094268
-1.5857290000000002,0.05226856483516483,-0.02741293967352733,0.633737,1.218775,-1.740997,0.351982,-0.232071
1.070714,0.05226856483516483,-0.02741293967352733,-0.33802600000000005,0.059564,-1.707125,0.365427,0.12675799999999998
-0.045577,-0.3406868186274085,0.13584261365807546,-1.35799,-0.700264,0.333058,-0.193778,-0.035289
-1.881928,0.05226856483516483,0.276492,-1.296277,-0.204508,0.998097,-0.346058,0.211062
-1.490136,0.05226856483516483,-0.02741293967352733,1.621239,-0.755532,-1.1591870000000002,0.142645,-0.158978
-1.141614,1.878374,-1.511297,1.286685,1.102875,-0.63536,0.528219,0.180734
-0.520868,0.05226856483516483,1.046809,-0.46349,-1.236126,0.407089,-0.141182,-0.451465
0.708321,0.9440572500000002,0.93680725,0.172443,-0.812686,-0.418824,-0.239595,0.334162
1.644844,0.05226856483516483,-0.02741293967352733,1.7105259999999998,-0.533985,1.466333,0.240308,-0.339832
-0.270389,0.05226856483516483,-0.02741293967352733,1.863639,1.7543099999999998,0.206025,-0.599004,0.533663
-0.657357,1.878374,1.877128,1.623426,-1.703568,0.6085659999999999,0.12983699999999998,0.56621
0.652506,0.03302019999999998,0.177976,1.695863,1.840411,-0.337593,-0.067277,-0.332629
-1.675957,0.05226856483516483,-0.02741293967352733,-0.339963,1.426179,0.68863,0.056082000000000014,0.568843
1.206263,-0.92457625,-0.94383425,1.835928,-0.276507,1.042212,0.458824,0.261381
0.460809,1.425282,0.6719044000000001,1.078828,-1.412808,1.608668,-0.294763,-0.486299
-0.54277,0.05226856483516483,-0.02741293967352733,0.213931,-0.961042,1.8411990000000005,0.5095390000000001,-0.5815
1.1978540000000002,0.9440572500000002,0.93680725,-0.302729,1.406823,-0.40539,-0.36859,-0.491291
-1.594817,-0.92457625,-0.94383425,-0.320114,-0.49272,1.346602,0.496316,0.383297
0.6310819999999999,1.0237813179607265,-0.8069828687022674,-1.660132,-0.732356,0.051292,-0.396357,-0.369428
-1.026945,-1.100615,0.05510160000000002,0.686714,-1.87205,0.132972,-0.222991,-0.21081
-0.242287,-0.2263790293383353,0.3125176161563969,-1.821981,0.946369,0.364696,-0.138516,-0.040479
1.773885,0.05226856483516483,-0.947053,-0.548879,-0.031647,-0.327199,0.341242,0.461788
0.069715,0.05226856483516483,0.042886,0.727152,-0.812753,-1.555434,-0.51585,0.11357
1.425991,1.040551,0.33203900000000003,-0.3446,-1.115671,0.452302,0.53898,-0.162666
1.368861,-0.92457625,-0.94383425,1.70873,-0.561355,1.387012,-0.5133,-0.234739
-0.7777569999999999,-1.707173,-1.7580369999999998,1.23324,0.100752,0.646647,-0.145213,0.199185
1.110465,-0.92457625,1.442359,1.195723,-0.8781209999999999,0.625562,-0.14498,0.523455
-0.26226,-0.3275510295043513,0.4335842682948127,-0.112437,-0.999471,0.6125,-0.425022,0.257294
1.483845,0.5481906,0.478201,-0.27507800000000004,-1.330504,1.3295549999999998,0.499742,0.369096
-0.475051,0.05226856483516483,-0.02741293967352733,-0.078293,-0.174273,0.21708400000000005,-0.235447,0.4425060000000001
0.5295989999999999,0.05226856483516483,-0.02741293967352733,-1.343797,0.340349,1.293797,0.000904,-0.4133520000000001
1.525074,0.05226856483516483,-0.02741293967352733,0.936288,0.582429,-1.583569,0.16947,-0.512484
0.369605,-0.92457625,-0.94383425,0.854226,1.149118,-0.020799,0.326765,-0.45646
0.691129,0.05226856483516483,-0.02741293967352733,-0.549687,1.462876,-0.808371,0.150507,-0.027923000000000003
-0.209994,-0.92457625,-0.94383425,-0.8736219999999999,0.845775,-1.402649,-0.338629,0.269229
-1.749611,0.05226856483516483,0.89317,-0.276708,1.445517,1.487514,-0.44624,0.044931
0.5520189999999999,-0.4148494882223923,-0.5821356823744447,1.226652,-1.296713,0.006461,-0.234804,0.446408
1.136939,-0.92457625,-0.508362,-1.421512,-1.421661,-0.162247,-0.396426,-0.331212
-0.417389,0.05226856483516483,-1.420395,-1.505952,0.656197,1.715343,0.402894,-0.16864300000000002
0.363729,-0.956318434336252,1.7992224698459771,1.0404520000000002,-1.7396060000000002,1.866181,-0.243783,-0.4564
1.323983,-1.441755,0.963547,-1.195956,0.732107,-0.468425,-0.394507,-0.478826
-0.627942,-1.837589,-0.02741293967352733,1.313187,1.676626,-1.029296,0.23479,0.509062
-1.100482,-0.40012620000000004,0.4838404000000001,0.244923,-0.319205,-0.28721,-0.527223,-0.245277
-1.584815,0.05226856483516483,-0.02741293967352733,-0.335778,0.127994,-1.415897,-0.416636,-0.40122
0.896568,0.27041679999999996,-0.708079,0.921911,0.216063,0.938073,0.135576,-0.171012
-0.606459,0.05226856483516483,-0.02741293967352733,-1.297505,1.778269,-0.494507,0.470254,0.364275
-1.462842,1.4289166518204957,0.678404,1.7232299999999998,1.866535,1.416829,0.599955,-0.16417
-1.7059259999999998,0.05226856483516483,-0.02741293967352733,-1.8784,-1.030171,1.113169,-0.328839,0.410525
0.238237,0.4535542265259302,1.7362271121655568,-1.359029,0.6831189999999999,1.809781,0.426588,-0.331025
-1.493823,0.05226856483516483,-0.02741293967352733,1.606318,1.061555,-1.436618,0.329743,0.393447
1.412509,0.902518,-1.884155,-0.708138,-0.0598,1.509802,-0.008465,0.536569
1.110622,0.05226856483516483,-0.02741293967352733,1.759035,0.451429,-1.656282,-0.033486,-0.002257
0.969656,0.05226856483516483,0.267181,0.549925,-1.239471,0.740272,0.33229200000000003,0.030449
-0.016794,0.492232,1.754388,1.530817,-1.209934,-0.455061,0.300616,0.451448
1.4798,0.05226856483516483,-0.8332729999999999,0.397852,-1.117015,0.495674,-0.226399,0.114799
-1.159466,-0.92457625,-1.334232,-1.008614,1.515018,0.921634,-0.210925,-0.22485500000000005
0.065586,0.9440572500000002,0.93680725,0.928862,0.187023,-0.8094979999999999,0.119025,0.049806
-1.114639,-0.92457625,-0.94383425,-0.312151,1.399686,0.270575,0.331365,0.057415
0.777081,0.8626809999999999,-0.13163700000000006,-1.1222450000000002,-0.698917,0.353298,0.08616599999999999,-0.210666
0.849298,0.05226856483516483,-0.02741293967352733,-1.003555,-0.16960999999999998,-0.5766680000000001,0.123268,0.5720189999999999
-0.604557,0.05226856483516483,-0.02741293967352733,0.355003,-1.236708,-1.836617,0.004922999999999999,-0.067462
-1.031228,-1.858893,-0.305562,-0.960162,1.5389620000000002,-0.021604,-0.377481,0.0745
-0.6441819999999999,0.05226856483516483,-0.02741293967352733,1.746924,0.477279,-0.744628,0.365924,0.083095
1.831157,-1.4527485,-0.351939,-1.51297,-0.4443220000000001,0.474577,-0.293541,-0.343441
-1.019043,-0.1508768000000001,-1.0006412,-0.8549610000000001,1.573361,1.316027,0.127985,-0.561442
0.680068,-0.7101615802061003,0.09125277259422546,-0.569021,0.730761,-0.474296,0.596232,-0.327699
-1.739213,0.05226856483516483,0.245192,0.435079,-1.262266,-1.622789,0.347438,0.18253
1.0583,0.05226856483516483,-0.02741293967352733,-1.115813,1.840179,-0.462334,-0.210765,0.077609
-0.064346,0.08081783132021733,0.646082097038304,-0.967524,-1.54244,-1.872436,0.379339,-0.047334
0.5957720000000001,0.05506366,0.07371,-1.457179,-1.471323,-1.6721720000000002,0.15615,0.007884
0.606871,-0.13320634369850534,0.9515606352945732,1.084741,-0.057668,-0.35291,-0.409335,-0.100952
1.721761,-0.15795126056780567,-0.5202501335053067,0.718403,-0.8338909999999999,1.32405,-0.15240399999999998,0.553983
0.515411,-0.92457625,-0.94383425,-0.324677,-1.778407,-1.825243,-0.344875,-0.312972
1.104016,0.05226856483516483,0.194716,0.30493200000000004,1.6872619999999998,0.5431600000000001,-0.586576,-0.57618
0.518944,-1.304053081598778,-0.5572777091720268,0.149294,-1.58378,0.7495069999999999,0.540205,0.023609
1.491845,-0.339308,0.159621,-0.375216,0.809072,0.011355,-0.452011,0.244669
1.015939,0.9440572500000002,0.93680725,-0.577706,1.778166,1.547667,-0.237503,-0.519473
0.382206,-0.92457625,-0.94383425,0.543245,-0.407643,-1.32172,-0.582303,0.4273270000000001
1.097999,0.6067045597130429,0.7111821127943808,-1.2575040000000002,-0.741175,-1.135931,-0.243544,-0.046234
0.364698,-0.92457625,-0.94383425,0.309231,-1.45925,1.428421,0.216815,-0.387292
-1.406547,1.270817,-1.7416045947409748,-0.8159890000000001,0.617486,-0.482816,-0.587404,-0.09606
-1.315117,-0.92457625,-0.94383425,1.15501,0.983707,-1.670427,-0.107411,-0.461287
1.140543,-0.893124,0.93680725,1.596109,-0.8847950000000001,1.553783,0.079412,0.283964
1.057842,-0.07829470900050185,-0.589460359856833,-0.77036,-1.564253,0.959708,-0.519091,-0.35457
-0.973064,-0.01060135101097047,0.7948610735714579,0.819918,1.333872,-1.281567,-0.569195,-0.052822
-0.675301,1.043671,-1.1109440000000002,1.123321,-0.059703999999999986,-0.651305,0.424704,0.406253
-0.495318,-0.92457625,-0.94383425,-0.537791,1.591459,0.130921,-0.393595,0.452506
0.331326,0.4659917599999997,-0.5132574333333334,-0.172834,1.777411,0.175477,0.37106,-0.002061
-0.749798,0.05226856483516483,-0.02741293967352733,-1.589071,-1.470608,-0.972217,-0.400771,-0.163521
-0.044163,0.05226856483516483,-0.02741293967352733,0.635196,-0.6494979999999999,1.545934,0.091376,-0.235923
0.416051,-0.92457625,-0.94383425,0.339769,-0.915535,1.372362,0.306892,0.33659
-0.4583930000000001,1.878374,0.930568,-1.308729,1.625123,0.428438,0.069801,-0.460543
-0.287392,0.05226856483516483,-0.7024189999999999,1.802266,-0.553813,-0.023836000000000003,-0.320552,0.4836430000000001
-1.612918,0.05226856483516483,0.113976,0.48449,-0.176644,1.833407,-0.374424,-0.142627
0.435255,1.647943,-0.508135,-1.153912,-1.381957,-0.125953,0.574368,-0.5998720000000001
-1.265911,0.05226856483516483,-0.02741293967352733,1.347768,-1.45616,0.587467,0.051575,0.41908
1.564364,0.9440572500000002,0.93680725,-1.114734,1.126789,1.680409,-0.488344,0.405979
-0.738544,0.095012,-0.3054718,0.696523,0.8876370000000001,0.969254,0.145715,-0.169819
1.395647,0.6884051999999999,1.040149,-1.742574,0.995502,0.536031,-0.323315,-0.350209
-1.723686,1.878374,1.877128,-1.472016,1.748182,-0.991496,-0.338143,0.029994
-1.7484689999999998,-0.015074353894859031,-0.343609,0.466204,1.619952,0.240637,-0.234608,0.13531500000000002
1.316707,0.9440572500000002,0.93680725,0.469319,1.189822,1.727723,-0.570029,0.329672
-0.7626149999999999,0.424727,-0.02741293967352733,-1.631043,1.853031,0.6575880000000001,-0.4147,-0.257504
0.31718,-0.3771220776973337,-0.6643132961906351,1.170594,-0.986288,-0.244699,0.101154,-0.311789
-1.399797,0.9440572500000002,0.93680725,1.093157,-1.851242,-0.74803,0.163483,-0.347349
0.0017579999999999998,-0.15802200674715014,-0.2976579099163289,0.280339,-0.7329979999999999,0.5690850000000001,0.11152,-0.079867
0.999774,0.709041,0.15478499999999998,0.235273,-0.40895,-0.680434,0.58825,-0.084983
0.749988,-0.4020232677653702,-0.14309045995387865,-0.793316,0.921855,-0.715755,0.026888,-0.497166
1.303241,0.027222000000000003,1.356157,0.044601,-0.6106020000000001,-0.6971729999999999,-0.157959,-0.410107
0.537131,-0.92457625,-0.522001,-0.691645,-1.840807,1.209999,0.491731,0.11723
1.840735,0.9440572500000002,0.8312510000000001,-0.452037,-1.019373,1.645343,0.31196,0.316942
-1.680334,-0.92457625,-0.94383425,-1.214204,-0.605263,-1.437329,0.125846,-0.506951
-0.991839,0.490435,-1.317628,-0.918964,0.306077,-1.696693,-0.227467,0.161011
1.234845,0.4943740508441814,0.30818454209157103,1.343838,0.355313,0.20651,-0.40616,0.476724
0.018416,0.5039239999999999,-0.031236,-1.871542,1.129012,1.334446,0.266475,0.251816
-1.222615,0.9440572500000002,0.93680725,-1.396555,-0.4305310000000001,-1.47083,-0.299312,-0.143318
-0.368405,-0.92457625,-0.94383425,-1.6993220000000002,0.342192,-1.6665150000000002,0.421959,-0.129781
-1.7768540000000002,1.878374,1.877128,1.051605,0.97777,0.339392,0.08960800000000001,0.033629
-1.616608,0.05226856483516483,-0.02741293967352733,-0.307655,1.558439,-0.651019,-0.441781,0.583537
-1.441052,-1.845801,0.2532321581217696,0.341564,-0.901207,0.925017,-0.112562,0.563467
0.565666,-0.92457625,-0.94383425,0.005582,-0.429079,0.312818,-0.476587,-0.002744
-0.7792319999999999,0.05226856483516483,0.140062,1.597539,0.530546,1.048846,-0.045498,-0.285656
1.750228,-0.92457625,-0.749889,-0.570604,0.5182439999999999,1.626085,0.4851470000000001,-0.134132
-0.814656,0.799824,-0.813773,0.285053,-0.6761,-0.694214,0.069486,0.257916
0.13741199999999998,-0.92457625,-0.94383425,1.629614,0.512574,0.582982,0.055279,0.269304
1.1687,0.9440572500000002,0.93680725,1.157859,-0.146094,-1.182037,0.297037,0.294029
0.932869,-0.4474199301961383,1.716622,0.12858599999999998,0.979935,-0.980611,0.296027,0.121264
0.262777,0.05226856483516483,-0.02741293967352733,-0.35030700000000004,0.990416,1.770977,0.432695,0.298738
-1.826213,1.69572,-1.720075,-1.6151950000000002,0.553909,1.646124,-0.310956,-0.24
-1.454382,-0.04208959999999999,-0.5009577999999999,-1.512025,0.368572,0.626717,0.034261,-0.17345
0.263617,0.9440572500000002,-1.2333459999999998,-1.876759,0.161548,0.807692,-0.182434,-0.166348
